1,966	0,692
1,996	0,673
1,758	0,654
1,672	0,635
1,637	0,616
1,344	0,597
1,287	0,578
1,105	0,559
0,877	0,540
0,812	0,521
0,545	0,502
0,510	0,483
0,434	0,464
0,181	0,445
-0,021	0,427
-0,072	0,408
-0,214	0,389
-0,266	0,370
-0,482	0,352
-0,643	0,333
-0,606	0,314
-0,994	0,296
-1,159	0,277
-1,347	0,259
-1,599	0,240
-1,744	0,222
-1,916	0,203
-2,006	0,185
-2,127	0,166
-2,378	0,148
-2,502	0,130
-2,613	0,111
-2,780	0,093
-2,907	0,075
-3,007	0,057
-3,034	0,039
-3,012	0,021
-3,048	0,003
-3,131	-0,016
-3,153	-0,034
-3,255	-0,052
-3,441	-0,069
-3,667	-0,087
-3,842	-0,105
-4,037	-0,123
-4,221	-0,141
-4,445	-0,158
-4,687	-0,176
-4,872	-0,194
-4,985	-0,211
-5,209	-0,229
-5,439	-0,246
-5,548	-0,264
-5,694	-0,281
-5,881	-0,299
-6,030	-0,316
-6,192	-0,333
-6,436	-0,351
-6,653	-0,368
-6,818	-0,385
-6,948	-0,402
-7,108	-0,420
-7,222	-0,437
-7,262	-0,454
-7,406	-0,471
-7,518	-0,488
-7,616	-0,504
-7,746	-0,521
-7,908	-0,538
-8,138	-0,555
-8,326	-0,572
-8,408	-0,588
-8,603	-0,605
-8,875	-0,621
-9,066	-0,638
-9,261	-0,654
-9,377	-0,671
-9,514	-0,687
-9,685	-0,704
-9,918	-0,720
-9,929	-0,736
-9,937	-0,752
-10,083	-0,769
-10,272	-0,785
-10,438	-0,801
-10,566	-0,817
-10,750	-0,833
-10,947	-0,849
-11,174	-0,865
-11,286	-0,880
-11,343	-0,896
-11,441	-0,911
-11,558	-0,927
-11,736	-0,943
-11,912	-0,958
-12,160	-0,974
-12,273	-0,989
-12,377	-1,005
-12,686	-1,020
-12,759	-1,035
-12,800	-1,050
-12,916	-1,066
-13,149	-1,081
-13,380	-1,096
-13,513	-1,111
-13,678	-1,126
-13,931	-1,141
-14,078	-1,156
-14,222	-1,170
-14,356	-1,185
-14,385	-1,200
-14,494	-1,214
-14,565	-1,229
-14,754	-1,243
-14,816	-1,258
-14,848	-1,272
-15,020	-1,287
-15,176	-1,301
-15,260	-1,315
-15,461	-1,329
-15,659	-1,343
-15,861	-1,357
-16,054	-1,371
-16,240	-1,385
-16,362	-1,399
-16,457	-1,413
-16,689	-1,427
-16,845	-1,441
-16,978	-1,454
-17,078	-1,468
-17,268	-1,481
-17,423	-1,495
-17,473	-1,508
-17,661	-1,521
-17,795	-1,535
-17,913	-1,548
-18,029	-1,561
-18,162	-1,574
-18,347	-1,587
-18,449	-1,600
-18,537	-1,613
-18,725	-1,626
-18,949	-1,638
-18,975	-1,651
-19,014	-1,664
-19,112	-1,676
-19,241	-1,689
-19,396	-1,701
-19,456	-1,714
-19,451	-1,726
-19,617	-1,738
-19,617	-1,750
-19,665	-1,763
-19,737	-1,775
-19,821	-1,787
-19,986	-1,799
-20,090	-1,810
-20,359	-1,822
-20,457	-1,834
-20,455	-1,846
-20,625	-1,857
-20,870	-1,869
-21,033	-1,880
-21,118	-1,891
-21,221	-1,903
-21,408	-1,914
-21,441	-1,925
-21,582	-1,936
-21,575	-1,947
-21,611	-1,958
-21,720	-1,969
-21,846	-1,980
-21,916	-1,991
-21,902	-2,002
-22,032	-2,012
-22,038	-2,023
-22,289	-2,033
-22,341	-2,044
-22,472	-2,054
-22,542	-2,064
-22,721	-2,075
-22,980	-2,085
-23,062	-2,095
-23,156	-2,105
-23,231	-2,115
-23,360	-2,125
-23,363	-2,134
-23,472	-2,144
-23,503	-2,154
-23,592	-2,163
-23,777	-2,173
-23,903	-2,182
-24,063	-2,191
-24,158	-2,201
-24,216	-2,210
-24,389	-2,219
-24,442	-2,228
-24,487	-2,237
-24,469	-2,246
-24,545	-2,255
-24,746	-2,264
-24,826	-2,272
-24,839	-2,281
-25,001	-2,290
-25,107	-2,298
-25,102	-2,306
-25,037	-2,315
-25,052	-2,323
-25,175	-2,331
-25,188	-2,339
-25,351	-2,347
-25,468	-2,355
-25,599	-2,363
-25,696	-2,371
-25,779	-2,379
-25,961	-2,386
-26,007	-2,394
-26,131	-2,401
-26,243	-2,409
-26,296	-2,416
-26,327	-2,423
-26,330	-2,431
-26,430	-2,438
-26,498	-2,445
-26,528	-2,452
-26,622	-2,459
-26,717	-2,465
-26,717	-2,472
-26,714	-2,479
-26,661	-2,485
-26,687	-2,492
-26,680	-2,498
-26,670	-2,505
-26,739	-2,511
-26,937	-2,517
-27,052	-2,523
-27,135	-2,529
-27,219	-2,535
-27,381	-2,541
-27,505	-2,547
-27,493	-2,553
-27,498	-2,558
-27,505	-2,564
-27,634	-2,569
-27,618	-2,575
-27,675	-2,580
-27,684	-2,585
-27,774	-2,590
-27,854	-2,595
-27,841	-2,600
-27,875	-2,605
-27,897	-2,610
-27,806	-2,615
-27,799	-2,620
-27,833	-2,624
-27,948	-2,629
-28,000	-2,633
-27,977	-2,638
-28,122	-2,642
-28,194	-2,646
-28,233	-2,650
-28,241	-2,654
-28,320	-2,658
-28,347	-2,662
-28,366	-2,666
-28,398	-2,670
-28,477	-2,673
-28,481	-2,677
-28,516	-2,680
-28,561	-2,684
-28,572	-2,687
-28,612	-2,691
-28,527	-2,694
-28,486	-2,697
-28,430	-2,700
-28,449	-2,703
-28,517	-2,705
-28,566	-2,708
-28,654	-2,711
-28,747	-2,714
-28,822	-2,716
-28,813	-2,719
-28,836	-2,721
-28,735	-2,723
-28,691	-2,726
-28,629	-2,728
-28,674	-2,730
-28,634	-2,731
-28,589	-2,733
-28,650	-2,735
-28,701	-2,737
-28,757	-2,738
-28,724	-2,740
-28,754	-2,741
-28,795	-2,743
-28,813	-2,744
-28,825	-2,746
-28,753	-2,747
-28,696	-2,748
-28,702	-2,749
-28,645	-2,750
-28,586	-2,750
-28,510	-2,751
-28,537	-2,752
-28,503	-2,752
-28,484	-2,753
-28,517	-2,753
-28,510	-2,753
-28,461	-2,754
-28,397	-2,754
-28,345	-2,754
-28,254	-2,754
-28,185	-2,754
-28,154	-2,754
-28,137	-2,753
-28,089	-2,753
-28,115	-2,753
-28,132	-2,752
-28,019	-2,752
-27,898	-2,751
-27,785	-2,750
-27,622	-2,750
-27,464	-2,749
-27,379	-2,748
-27,273	-2,747
-27,162	-2,745
-27,076	-2,744
-27,045	-2,743
-26,865	-2,741
-26,704	-2,740
-26,639	-2,738
-26,590	-2,737
-26,477	-2,735
-26,415	-2,733
-26,385	-2,731
-26,243	-2,729
-26,123	-2,727
-25,981	-2,725
-25,828	-2,723
-25,655	-2,720
-25,527	-2,718
-25,406	-2,716
-25,191	-2,713
-25,047	-2,711
-24,880	-2,708
-24,685	-2,705
-24,501	-2,702
-24,319	-2,699
-24,241	-2,696
-24,066	-2,693
-23,934	-2,690
-23,710	-2,686
-23,542	-2,683
-23,352	-2,680
-23,133	-2,676
-22,902	-2,673
-22,765	-2,669
-22,614	-2,665
-22,442	-2,661
-22,302	-2,657
-22,071	-2,653
-21,928	-2,649
-21,693	-2,645
-21,525	-2,641
-21,256	-2,637
-21,024	-2,632
-20,827	-2,628
-20,538	-2,623
-20,326	-2,619
-20,132	-2,614
-19,907	-2,609
-19,657	-2,604
-19,374	-2,599
-19,213	-2,594
-19,023	-2,589
-18,805	-2,584
-18,581	-2,579
-18,347	-2,573
-18,148	-2,568
-17,864	-2,562
-17,611	-2,557
-17,332	-2,551
-17,159	-2,545
-16,998	-2,539
-16,815	-2,534
-16,663	-2,528
-16,434	-2,522
-16,192	-2,515
-15,955	-2,509
-15,673	-2,503
-15,409	-2,497
-15,119	-2,490
-14,848	-2,484
-14,555	-2,477
-14,333	-2,470
-14,080	-2,464
-13,871	-2,457
-13,646	-2,450
-13,451	-2,443
-13,262	-2,436
-12,879	-2,429
-12,602	-2,421
-12,351	-2,414
-12,132	-2,407
-11,778	-2,399
-11,465	-2,392
-11,282	-2,384
-11,090	-2,376
-10,869	-2,369
-10,562	-2,361
-10,280	-2,353
-9,987	-2,345
-9,709	-2,337
-9,353	-2,329
-8,962	-2,321
-8,619	-2,312
-8,420	-2,304
-8,270	-2,296
-7,959	-2,287
-7,761	-2,278
-7,519	-2,270
-7,336	-2,261
-7,062	-2,252
-6,852	-2,243
-6,606	-2,235
-6,283	-2,226
-5,972	-2,216
-5,614	-2,207
-5,305	-2,198
-4,987	-2,189
-4,686	-2,179
-4,382	-2,170
-4,040	-2,160
-3,794	-2,151
-3,446	-2,141
-3,063	-2,131
-2,773	-2,122
-2,531	-2,112
-2,323	-2,102
-2,135	-2,092
-1,850	-2,082
-1,574	-2,071
-1,332	-2,061
-1,079	-2,051
-0,767	-2,040
-0,347	-2,030
-0,055	-2,019
0,240	-2,009
0,517	-1,998
0,900	-1,988
1,176	-1,977
1,475	-1,966
1,747	-1,955
2,042	-1,944
2,326	-1,933
2,588	-1,922
2,869	-1,911
3,133	-1,899
3,351	-1,888
3,625	-1,877
3,904	-1,865
4,224	-1,854
4,501	-1,842
4,796	-1,830
5,120	-1,819
5,431	-1,807
5,769	-1,795
6,065	-1,783
6,462	-1,771
6,753	-1,759
7,093	-1,747
7,318	-1,734
7,626	-1,722
7,853	-1,710
8,018	-1,697
8,257	-1,685
8,417	-1,672
8,708	-1,660
8,847	-1,647
9,111	-1,634
9,306	-1,622
9,630	-1,609
9,933	-1,596
10,201	-1,583
10,597	-1,570
10,845	-1,557
11,183	-1,543
11,376	-1,530
11,706	-1,517
12,029	-1,504
12,240	-1,490
12,446	-1,477
12,665	-1,463
12,939	-1,450
13,157	-1,436
13,317	-1,422
13,495	-1,409
13,793	-1,395
14,085	-1,381
14,249	-1,367
14,375	-1,353
14,703	-1,339
15,004	-1,325
15,230	-1,310
15,389	-1,296
15,630	-1,282
15,843	-1,267
15,933	-1,253
16,194	-1,239
16,527	-1,224
16,814	-1,209
17,011	-1,195
17,418	-1,180
17,735	-1,165
17,792	-1,151
17,913	-1,136
18,147	-1,121
18,436	-1,106
18,472	-1,091
18,671	-1,076
18,972	-1,061
19,129	-1,045
19,269	-1,030
19,533	-1,015
19,820	-0,999
20,004	-0,984
20,164	-0,968
20,456	-0,953
20,578	-0,937
20,710	-0,922
20,998	-0,906
21,217	-0,890
21,476	-0,875
21,558	-0,859
21,822	-0,843
21,929	-0,827
21,949	-0,811
22,173	-0,795
22,437	-0,779
22,692	-0,763
22,838	-0,747
23,131	-0,730
23,485	-0,714
23,636	-0,698
23,679	-0,681
23,892	-0,665
24,171	-0,649
24,337	-0,632
24,402	-0,616
24,509	-0,599
24,834	-0,582
25,038	-0,566
25,192	-0,549
25,393	-0,532
25,680	-0,515
25,883	-0,498
25,970	-0,481
26,094	-0,464
26,252	-0,447
26,347	-0,430
26,438	-0,413
26,600	-0,396
26,794	-0,379
27,022	-0,362
27,234	-0,345
27,429	-0,327
27,652	-0,310
27,851	-0,292
28,072	-0,275
28,275	-0,257
28,459	-0,240
28,687	-0,222
28,830	-0,204
28,971	-0,187
29,081	-0,169
29,095	-0,152
29,229	-0,134
29,323	-0,116
29,455	-0,099
29,633	-0,081
29,797	-0,063
29,980	-0,045
30,096	-0,027
30,357	-0,009
30,614	0,009
30,908	0,027
31,183	0,046
31,370	0,064
31,505	0,082
31,629	0,100
31,644	0,118
31,819	0,137
31,938	0,155
32,188	0,173
32,416	0,192
32,550	0,210
32,767	0,229
32,813	0,247
32,862	0,266
32,947	0,284
33,076	0,303
33,294	0,321
33,431	0,340
33,583	0,359
33,726	0,378
33,868	0,396
33,984	0,415
34,027	0,434
34,227	0,453
34,308	0,472
34,463	0,490
34,583	0,509
34,740	0,528
34,937	0,547
35,001	0,566
35,124	0,585
35,288	0,604
35,336	0,623
35,460	0,643
35,658	0,662
35,804	0,681
36,006	0,700
36,165	0,719
36,282	0,738
36,403	0,758
36,386	0,777
36,466	0,796
36,537	0,816
36,653	0,835
36,931	0,854
37,174	0,874
37,361	0,893
37,575	0,912
37,777	0,932
37,860	0,951
37,976	0,971
38,075	0,990
38,242	1,010
38,381	1,030
38,473	1,049
38,615	1,069
38,733	1,088
38,784	1,108
38,839	1,128
38,868	1,147
38,988	1,167
39,197	1,187
39,264	1,206
39,426	1,226
39,636	1,246
39,790	1,265
39,905	1,285
39,919	1,305
40,097	1,325
40,237	1,345
40,309	1,364
40,400	1,384
40,524	1,404
40,665	1,424
40,852	1,444
40,999	1,464
41,121	1,484
41,338	1,504
41,361	1,524
41,402	1,543
41,364	1,563
41,420	1,583
41,451	1,603
41,515	1,623
41,768	1,643
42,025	1,663
42,117	1,683
42,212	1,703
42,375	1,723
42,393	1,743
42,526	1,763
42,561	1,783
42,759	1,803
42,886	1,823
42,987	1,843
43,214	1,864
43,266	1,884
43,308	1,904
43,421	1,924
43,514	1,944
43,648	1,964
43,736	1,984
43,885	2,004
44,061	2,024
44,161	2,044
44,246	2,064
44,317	2,084
44,432	2,104
44,483	2,125
44,659	2,145
44,772	2,165
44,829	2,185
44,985	2,205
45,038	2,225
45,179	2,245
45,236	2,265
45,327	2,285
45,505	2,305
45,609	2,325
45,781	2,345
45,787	2,366
45,836	2,386
45,886	2,406
45,989	2,426
46,082	2,446
46,243	2,466
46,480	2,486
46,587	2,506
46,762	2,526
46,849	2,546
46,947	2,566
46,941	2,586
46,942	2,606
47,073	2,626
47,045	2,646
47,057	2,666
47,034	2,686
47,090	2,706
47,169	2,726
47,318	2,746
47,514	2,765
47,722	2,785
47,879	2,805
47,952	2,825
48,040	2,845
47,952	2,865
47,995	2,885
48,065	2,905
48,184	2,924
48,367	2,944
48,581	2,964
48,748	2,984
48,912	3,003
48,978	3,023
48,968	3,043
49,041	3,063
49,005	3,082
49,090	3,102
49,147	3,122
49,282	3,141
49,467	3,161
49,526	3,181
49,647	3,200
49,654	3,220
49,760	3,239
49,820	3,259
49,936	3,278
50,068	3,298
50,122	3,317
50,332	3,337
50,373	3,356
50,429	3,376
50,503	3,395
50,483	3,415
50,594	3,434
50,627	3,453
50,673	3,473
50,753	3,492
50,763	3,511
50,884	3,530
50,924	3,549
51,004	3,569
51,102	3,588
51,185	3,607
51,306	3,626
51,416	3,645
51,591	3,664
51,737	3,683
51,782	3,702
51,864	3,721
51,890	3,740
51,859	3,759
51,796	3,778
51,776	3,797
51,810	3,816
51,849	3,835
51,859	3,853
51,981	3,872
52,086	3,891
52,050	3,909
52,135	3,928
52,174	3,947
52,262	3,965
52,336	3,984
52,372	4,002
52,468	4,021
52,539	4,039
52,584	4,058
52,633	4,076
52,525	4,095
52,503	4,113
52,640	4,131
52,582	4,150
52,598	4,168
52,591	4,186
52,781	4,204
52,820	4,222
52,803	4,240
52,889	4,258
52,955	4,276
53,017	4,294
52,965	4,312
53,079	4,330
53,088	4,348
53,190	4,366
53,188	4,384
53,312	4,401
53,482	4,419
53,569	4,437
53,699	4,454
53,682	4,472
53,764	4,489
53,793	4,507
53,763	4,524
53,692	4,542
53,671	4,559
53,792	4,576
53,845	4,594
53,864	4,611
53,949	4,628
54,085	4,645
54,205	4,662
54,265	4,679
54,270	4,696
54,328	4,713
54,361	4,730
54,352	4,747
54,329	4,764
54,295	4,781
54,390	4,798
54,459	4,814
54,485	4,831
54,551	4,848
54,582	4,864
54,667	4,881
54,663	4,897
54,633	4,914
54,647	4,930
54,684	4,946
54,721	4,962
54,779	4,979
54,862	4,995
54,986	5,011
55,064	5,027
55,135	5,043
55,262	5,059
55,273	5,075
55,311	5,091
55,287	5,107
55,304	5,122
55,332	5,138
55,266	5,154
55,306	5,169
55,359	5,185
55,459	5,200
55,530	5,216
55,578	5,231
55,612	5,247
55,696	5,262
55,773	5,277
55,719	5,292
55,711	5,307
55,765	5,322
55,899	5,337
55,833	5,352
55,747	5,367
55,815	5,382
55,897	5,397
55,898	5,412
55,836	5,426
55,937	5,441
56,058	5,456
56,048	5,470
55,995	5,484
56,009	5,499
56,090	5,513
56,037	5,527
56,019	5,542
56,057	5,556
56,095	5,570
56,095	5,584
56,098	5,598
56,238	5,612
56,330	5,625
56,610	5,639
56,999	5,653
57,621	5,666
58,354	5,680
59,239	5,694
60,351	5,707
61,268	5,720
62,034	5,734
62,729	5,747
63,279	5,760
63,639	5,773
63,835	5,787
64,144	5,800
64,534	5,812
64,768	5,825
65,136	5,838
65,567	5,851
66,036	5,864
66,558	5,876
67,152	5,889
67,929	5,901
68,675	5,914
69,491	5,926
70,419	5,938
71,507	5,951
72,536	5,963
73,602	5,975
74,750	5,987
75,803	5,999
76,847	6,011
77,767	6,022
78,725	6,034
79,501	6,046
80,096	6,058
80,737	6,069
81,211	6,081
81,489	6,092
81,717	6,103
82,099	6,115
82,716	6,126
83,284	6,137
84,007	6,148
85,082	6,159
86,260	6,170
87,422	6,181
88,514	6,192
89,797	6,202
91,009	6,213
92,060	6,223
92,971	6,234
93,870	6,244
94,801	6,255
95,433	6,265
96,035	6,275
96,496	6,285
97,167	6,295
97,708	6,305
98,177	6,315
98,915	6,325
99,670	6,335
100,498	6,344
101,280	6,354
102,291	6,363
103,365	6,373
104,303	6,382
105,284	6,392
106,252	6,401
107,144	6,410
107,848	6,419
108,520	6,428
109,264	6,437
109,983	6,446
110,585	6,455
111,330	6,463
112,067	6,472
112,802	6,481
113,399	6,489
114,027	6,498
114,794	6,506
115,333	6,514
115,906	6,522
116,579	6,530
117,305	6,538
117,912	6,546
118,543	6,554
119,300	6,562
119,990	6,570
120,555	6,577
121,161	6,585
121,819	6,592
122,347	6,600
122,869	6,607
123,340	6,614
123,825	6,621
124,283	6,628
124,725	6,635
125,369	6,642
125,945	6,649
126,485	6,656
127,037	6,662
127,743	6,669
128,412	6,676
128,943	6,682
129,412	6,688
130,066	6,695
130,710	6,701
130,985	6,707
131,232	6,713
131,583	6,719
132,120	6,725
132,511	6,731
132,840	6,736
133,362	6,742
134,055	6,748
134,604	6,753
134,983	6,758
135,401	6,764
135,786	6,769
136,227	6,774
136,543	6,779
136,907	6,784
137,322	6,789
137,740	6,794
138,121	6,798
138,427	6,803
138,844	6,808
139,224	6,812
139,499	6,817
139,777	6,821
140,057	6,825
140,324	6,829
140,597	6,833
140,995	6,837
141,481	6,841
141,883	6,845
142,258	6,849
142,573	6,853
142,730	6,856
142,790	6,860
142,809	6,863
143,049	6,866
143,270	6,870
143,537	6,873
143,628	6,876
143,826	6,879
144,002	6,882
144,044	6,884
144,230	6,887
144,431	6,890
144,848	6,892
145,297	6,895
145,648	6,897
146,050	6,900
146,372	6,902
146,354	6,904
146,372	6,906
146,002	6,908
145,715	6,910
145,550	6,912
145,263	6,913
145,614	6,915
145,828	6,916
146,332	6,918
146,901	6,919
147,318	6,921
147,694	6,922
147,737	6,923
147,733	6,924
147,582	6,925
147,269	6,926
146,820	6,927
