85,236	12,771
84,930	12,754
84,677	12,736
84,428	12,719
84,225	12,701
84,043	12,683
83,765	12,665
83,481	12,647
83,260	12,629
83,007	12,611
82,739	12,593
82,478	12,574
82,180	12,556
81,909	12,537
81,606	12,518
81,366	12,499
81,204	12,480
80,900	12,461
80,652	12,442
80,443	12,423
80,123	12,403
79,786	12,384
79,489	12,364
79,240	12,344
79,059	12,324
78,775	12,304
78,583	12,284
78,379	12,264
78,072	12,244
77,828	12,223
77,570	12,203
77,350	12,182
77,164	12,161
77,010	12,141
76,782	12,120
76,453	12,099
76,150	12,077
75,842	12,056
75,455	12,035
75,144	12,013
74,888	11,992
74,686	11,970
74,499	11,948
74,347	11,926
74,166	11,905
73,954	11,882
73,694	11,860
73,503	11,838
73,292	11,816
72,986	11,793
72,708	11,771
72,297	11,748
72,020	11,725
71,569	11,702
71,327	11,679
71,046	11,656
70,748	11,633
70,665	11,610
70,577	11,587
70,569	11,563
70,330	11,540
70,218	11,516
70,096	11,492
69,840	11,469
69,439	11,445
69,256	11,421
68,956	11,397
68,575	11,372
68,302	11,348
68,031	11,324
67,792	11,299
67,405	11,275
67,158	11,250
66,928	11,226
66,739	11,201
66,607	11,176
66,480	11,151
66,334	11,126
66,177	11,101
66,078	11,076
65,785	11,050
65,472	11,025
65,204	11,000
64,945	10,974
64,722	10,948
64,502	10,923
64,386	10,897
64,296	10,871
64,161	10,845
63,921	10,819
63,702	10,793
63,494	10,767
63,144	10,740
62,852	10,714
62,638	10,687
62,445	10,661
62,172	10,634
61,880	10,608
61,774	10,581
61,512	10,554
61,255	10,527
61,068	10,500
60,883	10,473
60,707	10,446
60,545	10,419
60,377	10,392
60,204	10,364
60,005	10,337
59,778	10,309
59,555	10,282
59,281	10,254
58,977	10,226
58,596	10,198
58,327	10,171
58,095	10,143
57,958	10,115
57,690	10,087
57,497	10,059
57,205	10,030
56,872	10,002
56,640	9,974
56,371	9,945
56,238	9,917
56,105	9,888
56,248	9,860
56,253	9,831
56,149	9,803
55,938	9,774
55,596	9,745
55,213	9,716
54,682	9,687
54,328	9,658
53,918	9,629
53,686	9,600
53,610	9,571
53,659	9,541
53,819	9,512
53,820	9,483
53,859	9,453
53,682	9,424
53,317	9,394
52,903	9,365
52,346	9,335
51,905	9,305
51,516	9,276
51,269	9,246
51,081	9,216
50,848	9,186
50,683	9,156
50,511	9,126
50,375	9,096
50,229	9,066
50,172	9,036
50,143	9,006
50,063	8,975
49,981	8,945
49,827	8,915
49,466	8,884
49,138	8,854
48,817	8,824
48,572	8,793
48,342	8,762
48,182	8,732
48,150	8,701
48,067	8,670
47,873	8,640
47,675	8,609
47,466	8,578
47,227	8,547
46,927	8,516
46,688	8,485
46,562	8,454
46,427	8,423
46,291	8,392
46,131	8,361
46,091	8,330
45,930	8,299
45,836	8,268
45,601	8,236
45,353	8,205
45,033	8,174
44,705	8,143
44,428	8,111
44,022	8,080
43,823	8,048
43,536	8,017
43,464	7,985
43,421	7,954
43,464	7,922
43,570	7,891
43,474	7,859
43,507	7,827
43,433	7,796
43,354	7,764
43,165	7,732
42,901	7,701
42,764	7,669
42,535	7,637
42,277	7,605
41,989	7,573
41,734	7,542
41,636	7,510
41,598	7,478
41,538	7,446
41,407	7,414
41,379	7,382
41,419	7,350
41,304	7,318
41,117	7,286
41,049	7,254
41,034	7,222
40,819	7,190
40,558	7,158
40,340	7,126
40,059	7,093
39,802	7,061
39,704	7,029
39,638	6,997
39,566	6,965
39,577	6,933
39,565	6,900
39,485	6,868
39,341	6,836
39,191	6,804
38,973	6,772
38,734	6,739
38,529	6,707
38,360	6,675
38,234	6,643
38,111	6,610
37,992	6,578
37,887	6,546
37,865	6,513
37,879	6,481
37,745	6,449
37,631	6,416
37,600	6,384
37,539	6,352
37,471	6,320
37,448	6,287
37,658	6,255
37,701	6,223
37,683	6,190
37,476	6,158
37,115	6,126
36,766	6,093
36,149	6,061
35,820	6,029
35,570	5,997
35,485	5,964
35,481	5,932
35,268	5,900
35,111	5,867
34,923	5,835
34,743	5,803
34,521	5,771
34,332	5,739
34,231	5,706
34,142	5,674
34,028	5,642
33,845	5,610
33,611	5,577
33,571	5,545
33,551	5,513
33,545	5,481
33,608	5,449
33,586	5,417
33,679	5,385
33,563	5,353
33,333	5,321
32,966	5,289
32,478	5,257
32,086	5,224
31,938	5,192
31,826	5,160
31,786	5,128
31,880	5,097
31,918	5,065
31,863	5,033
31,625	5,001
31,392	4,969
31,088	4,937
30,901	4,905
30,654	4,874
30,485	4,842
30,240	4,810
29,925	4,778
29,621	4,747
29,359	4,715
29,373	4,683
29,343	4,652
29,218	4,620
29,169	4,589
29,389	4,557
29,349	4,526
29,095	4,494
28,779	4,463
28,573	4,431
28,454	4,400
27,961	4,369
27,622	4,337
27,289	4,306
27,038	4,275
26,723	4,244
26,305	4,212
26,010	4,181
25,658	4,150
25,333	4,119
25,067	4,088
24,756	4,057
24,501	4,026
24,291	3,995
24,152	3,965
24,062	3,934
23,895	3,903
24,073	3,872
24,085	3,841
23,932	3,811
23,797	3,780
23,710	3,750
23,656	3,719
23,368	3,689
23,178	3,658
23,076	3,628
22,987	3,597
22,860	3,567
22,677	3,537
22,513	3,507
22,325	3,476
22,109	3,446
21,823	3,416
21,599	3,386
21,451	3,356
21,273	3,326
20,983	3,296
20,867	3,267
20,422	3,237
19,878	3,207
19,358	3,177
18,914	3,148
18,627	3,118
18,122	3,089
18,072	3,059
18,017	3,030
18,071	3,000
17,943	2,971
17,645	2,942
17,509	2,913
17,126	2,884
16,624	2,855
16,054	2,825
15,638	2,797
15,447	2,768
15,148	2,739
15,084	2,710
15,127	2,681
14,976	2,653
14,625	2,624
14,243	2,596
14,069	2,567
13,748	2,539
13,402	2,510
13,177	2,482
13,191	2,454
13,127	2,426
12,935	2,398
12,754	2,370
12,547	2,342
12,275	2,314
11,904	2,286
11,428	2,258
11,121	2,231
10,865	2,203
10,697	2,175
10,527	2,148
10,408	2,121
10,310	2,093
10,052	2,066
9,741	2,039
9,376	2,012
9,100	1,985
8,606	1,958
8,391	1,931
7,956	1,905
7,437	1,878
7,153	1,851
6,786	1,824
6,739	1,797
6,472	1,771
6,284	1,745
6,257	1,718
5,949	1,692
5,641	1,666
5,304	1,640
5,029	1,614
4,793	1,588
4,616	1,562
4,419	1,536
4,339	1,511
4,092	1,485
3,817	1,460
3,706	1,434
3,431	1,409
3,210	1,383
2,976	1,358
2,885	1,333
2,730	1,308
2,451	1,283
2,249	1,258
1,897	1,234
1,515	1,209
1,141	1,184
0,837	1,160
0,588	1,135
0,141	1,111
-0,045	1,087
-0,167	1,063
-0,565	1,039
-0,840	1,015
-1,107	0,991
-1,277	0,967
-1,462	0,943
-1,677	0,920
-1,716	0,896
-1,768	0,873
-1,960	0,849
-2,176	0,826
-2,365	0,803
-2,702	0,780
-3,083	0,757
-3,468	0,734
-3,670	0,711
-3,923	0,688
-4,227	0,665
-4,535	0,643
-4,626	0,621
-4,874	0,598
-5,266	0,576
-5,568	0,554
-5,822	0,532
-5,970	0,510
-6,213	0,488
-6,418	0,466
-6,509	0,444
-6,601	0,423
-6,772	0,401
-7,023	0,380
-7,302	0,359
-7,511	0,338
-7,841	0,316
-8,078	0,296
-8,254	0,275
-8,375	0,254
-8,621	0,233
-8,823	0,213
-8,994	0,192
-9,288	0,172
-9,488	0,151
-9,704	0,131
-9,856	0,111
-10,100	0,091
-10,307	0,071
-10,488	0,052
-10,791	0,032
-11,086	0,012
-11,317	-0,007
-11,539	-0,026
-11,805	-0,046
-12,083	-0,065
-12,380	-0,084
-12,611	-0,103
-12,909	-0,122
-13,171	-0,140
-13,305	-0,159
-13,374	-0,177
-13,426	-0,196
-13,601	-0,214
-13,688	-0,232
-13,883	-0,250
-14,023	-0,268
-14,269	-0,286
-14,499	-0,304
-14,646	-0,322
-14,828	-0,339
-14,990	-0,356
-15,170	-0,374
-15,236	-0,391
-15,367	-0,408
-15,517	-0,425
-15,842	-0,442
-15,992	-0,459
-16,239	-0,475
-16,476	-0,492
-16,778	-0,508
-17,052	-0,524
-17,116	-0,541
-17,379	-0,557
-17,728	-0,573
-17,982	-0,588
-18,145	-0,604
-18,257	-0,620
-18,538	-0,635
-18,626	-0,651
-18,774	-0,666
-18,899	-0,681
-19,038	-0,696
-19,286	-0,711
-19,409	-0,726
-19,598	-0,740
-19,768	-0,755
-20,194	-0,769
-20,407	-0,784
-20,529	-0,798
-20,790	-0,812
-20,947	-0,826
-21,057	-0,840
-21,100	-0,854
-21,243	-0,867
-21,447	-0,881
-21,539	-0,894
-21,801	-0,908
-21,909	-0,921
-21,982	-0,934
-22,068	-0,946
-22,242	-0,959
-22,393	-0,972
-22,451	-0,984
-22,679	-0,997
-22,928	-1,009
-23,244	-1,022
-23,435	-1,034
-23,568	-1,046
-23,825	-1,057
-23,991	-1,069
-24,036	-1,081
-24,223	-1,092
-24,207	-1,104
-24,419	-1,115
-24,434	-1,126
-24,488	-1,137
-24,619	-1,148
-24,556	-1,159
-24,828	-1,169
-24,910	-1,180
-25,138	-1,190
-25,311	-1,200
-25,444	-1,210
-25,607	-1,220
-25,628	-1,230
-25,585	-1,240
-25,597	-1,250
-25,689	-1,259
-25,825	-1,268
-26,019	-1,278
-26,249	-1,287
-26,533	-1,296
-26,726	-1,305
-26,898	-1,313
-27,002	-1,322
-26,961	-1,330
-26,935	-1,339
-26,965	-1,347
-27,061	-1,355
-27,045	-1,363
-27,085	-1,371
-27,106	-1,379
-27,192	-1,386
-27,363	-1,394
-27,397	-1,401
-27,446	-1,408
-27,653	-1,415
-27,869	-1,422
-28,041	-1,429
-28,051	-1,436
-28,230	-1,443
-28,281	-1,449
-28,239	-1,455
-28,337	-1,462
-28,398	-1,468
-28,476	-1,474
-28,551	-1,479
-28,676	-1,485
-28,664	-1,491
-28,644	-1,496
-28,728	-1,501
-28,729	-1,507
-28,573	-1,512
-28,623	-1,517
-28,832	-1,521
-28,933	-1,526
-28,938	-1,531
-29,127	-1,535
-29,312	-1,539
-29,303	-1,543
-29,361	-1,547
-29,394	-1,551
-29,388	-1,555
-29,376	-1,559
-29,359	-1,562
-29,379	-1,565
-29,322	-1,569
-29,405	-1,572
-29,457	-1,575
-29,423	-1,578
-29,438	-1,580
-29,467	-1,583
-29,418	-1,585
-29,400	-1,588
-29,311	-1,590
-29,270	-1,592
-29,310	-1,594
-29,296	-1,596
-29,337	-1,597
-29,281	-1,599
-29,303	-1,600
-29,336	-1,601
-29,278	-1,603
-29,255	-1,604
-29,200	-1,604
-29,189	-1,605
-29,242	-1,606
-29,203	-1,607
-29,199	-1,607
-29,192	-1,607
-29,107	-1,607
-29,046	-1,607
-28,809	-1,607
-28,697	-1,607
-28,596	-1,607
-28,482	-1,606
-28,414	-1,605
-28,286	-1,605
-28,242	-1,604
-28,171	-1,603
-28,039	-1,601
-27,966	-1,600
-27,907	-1,599
-27,802	-1,597
-27,738	-1,595
-27,673	-1,594
-27,523	-1,592
-27,445	-1,590
-27,241	-1,588
-27,087	-1,585
-26,869	-1,583
-26,560	-1,580
-26,453	-1,577
-26,229	-1,574
-26,019	-1,571
-25,791	-1,568
-25,620	-1,565
-25,476	-1,561
-25,247	-1,558
-25,022	-1,554
-24,923	-1,551
-24,813	-1,547
-24,610	-1,543
-24,367	-1,538
-24,137	-1,534
-23,845	-1,530
-23,533	-1,525
-23,239	-1,520
-22,968	-1,515
-22,814	-1,511
-22,565	-1,505
-22,302	-1,500
-21,990	-1,495
-21,709	-1,489
-21,509	-1,484
-21,148	-1,478
-20,834	-1,472
-20,576	-1,466
-20,385	-1,460
-20,182	-1,454
-19,907	-1,447
-19,656	-1,441
-19,452	-1,434
-19,320	-1,428
-18,965	-1,421
-18,560	-1,414
-18,212	-1,407
-17,951	-1,399
-17,612	-1,392
-17,144	-1,384
-16,925	-1,377
-16,677	-1,369
-16,312	-1,361
-15,880	-1,353
-15,449	-1,345
-15,141	-1,337
-14,793	-1,328
-14,374	-1,320
-14,090	-1,311
-13,849	-1,302
-13,655	-1,293
-13,428	-1,284
-13,026	-1,275
-12,776	-1,266
-12,481	-1,257
-12,215	-1,247
-11,821	-1,238
-11,369	-1,228
-11,086	-1,218
-10,715	-1,208
-10,302	-1,198
-9,861	-1,187
-9,453	-1,177
-9,240	-1,166
-8,860	-1,156
-8,512	-1,145
-8,306	-1,134
-7,971	-1,123
-7,736	-1,112
-7,271	-1,101
-6,886	-1,089
-6,508	-1,078
-6,005	-1,066
-5,615	-1,055
-5,160	-1,043
-4,840	-1,031
-4,608	-1,019
-4,394	-1,006
-4,174	-0,994
-3,911	-0,982
-3,737	-0,969
-3,374	-0,956
-2,981	-0,943
-2,616	-0,931
-2,269	-0,917
-1,910	-0,904
-1,598	-0,891
-1,309	-0,878
-1,118	-0,864
-0,855	-0,850
-0,542	-0,837
-0,233	-0,823
0,165	-0,809
0,385	-0,795
0,714	-0,780
1,135	-0,766
1,513	-0,751
1,864	-0,737
2,118	-0,722
2,473	-0,707
2,859	-0,692
3,173	-0,677
3,438	-0,662
3,698	-0,647
4,026	-0,631
4,314	-0,615
4,708	-0,600
5,053	-0,584
5,301	-0,568
5,581	-0,552
5,909	-0,537
6,310	-0,520
6,587	-0,504
6,839	-0,488
7,222	-0,471
7,446	-0,454
7,686	-0,437
7,813	-0,421
8,024	-0,404
8,196	-0,386
8,385	-0,369
8,812	-0,352
9,201	-0,334
9,482	-0,317
9,750	-0,299
10,098	-0,282
10,433	-0,264
10,726	-0,246
10,954	-0,228
11,350	-0,209
11,707	-0,191
12,082	-0,173
12,396	-0,154
12,631	-0,136
12,979	-0,117
13,359	-0,098
13,591	-0,079
13,888	-0,060
14,160	-0,041
14,452	-0,021
14,734	-0,002
15,012	0,017
15,293	0,037
15,446	0,057
15,748	0,076
15,955	0,096
16,163	0,116
16,295	0,136
16,560	0,157
16,815	0,177
17,158	0,197
17,620	0,218
17,869	0,238
18,147	0,259
18,448	0,280
18,860	0,301
19,108	0,322
19,260	0,343
19,733	0,364
20,112	0,386
20,443	0,407
20,675	0,428
20,846	0,450
21,050	0,472
21,162	0,494
21,448	0,515
21,827	0,537
22,076	0,559
22,434	0,582
22,784	0,604
23,058	0,626
23,277	0,649
23,424	0,671
23,641	0,694
23,829	0,717
24,204	0,740
24,566	0,763
24,901	0,786
25,128	0,809
25,403	0,832
25,661	0,855
25,821	0,879
25,967	0,902
26,025	0,926
26,185	0,949
26,404	0,973
26,593	0,997
26,695	1,021
26,923	1,045
27,364	1,069
27,717	1,093
27,901	1,117
28,302	1,142
28,709	1,166
28,958	1,191
29,152	1,215
29,359	1,240
29,497	1,265
29,606	1,290
29,757	1,315
29,968	1,340
30,098	1,365
30,285	1,390
30,649	1,415
30,892	1,441
31,084	1,466
31,234	1,492
31,470	1,517
31,821	1,543
32,085	1,569
32,265	1,595
32,479	1,621
32,800	1,647
33,079	1,673
33,221	1,699
33,446	1,725
33,837	1,752
34,044	1,778
34,189	1,804
34,261	1,831
34,447	1,858
34,737	1,884
34,852	1,911
35,303	1,938
35,661	1,965
36,065	1,992
36,275	2,019
36,281	2,046
36,385	2,073
36,356	2,101
36,404	2,128
36,326	2,155
36,301	2,183
36,530	2,210
36,640	2,238
36,879	2,266
37,151	2,293
37,596	2,321
38,096	2,349
38,472	2,377
38,717	2,405
38,865	2,433
39,167	2,461
39,338	2,490
39,547	2,518
39,649	2,546
40,051	2,575
40,309	2,603
40,454	2,632
40,597	2,660
40,689	2,689
40,862	2,718
40,923	2,746
41,117	2,775
41,253	2,804
41,417	2,833
41,612	2,862
41,830	2,891
41,997	2,920
42,124	2,950
42,204	2,979
42,400	3,008
42,497	3,038
42,593	3,067
42,850	3,096
43,045	3,126
43,332	3,156
43,694	3,185
44,014	3,215
44,264	3,245
44,475	3,274
44,769	3,304
45,053	3,334
45,211	3,364
45,404	3,394
45,488	3,424
45,495	3,454
45,559	3,484
45,571	3,515
45,602	3,545
45,629	3,575
45,920	3,605
46,298	3,636
46,610	3,666
46,834	3,697
46,987	3,727
47,282	3,758
47,528	3,788
47,642	3,819
47,710	3,850
47,823	3,880
48,009	3,911
47,971	3,942
48,139	3,973
48,277	4,004
48,442	4,035
48,783	4,065
49,005	4,096
49,408	4,127
49,526	4,159
49,675	4,190
49,864	4,221
50,070	4,252
50,339	4,283
50,595	4,314
50,854	4,346
51,198	4,377
51,445	4,408
51,594	4,440
51,738	4,471
51,837	4,503
51,939	4,534
52,110	4,566
52,267	4,597
52,301	4,629
52,420	4,660
52,530	4,692
52,643	4,724
52,670	4,755
52,891	4,787
53,193	4,819
53,410	4,850
53,700	4,882
54,035	4,914
54,404	4,946
54,546	4,978
54,716	5,009
54,956	5,041
55,139	5,073
55,321	5,105
55,502	5,137
55,748	5,169
55,843	5,201
55,956	5,233
56,044	5,265
56,078	5,297
56,027	5,329
56,217	5,361
56,497	5,393
56,731	5,426
56,927	5,458
57,132	5,490
57,342	5,522
57,474	5,554
57,704	5,586
57,842	5,618
58,048	5,651
58,245	5,683
58,706	5,715
59,100	5,747
59,389	5,779
59,598	5,812
59,753	5,844
60,091	5,876
60,134	5,908
60,052	5,941
60,083	5,973
60,224	6,005
60,485	6,038
60,583	6,070
60,787	6,102
61,200	6,135
61,407	6,167
61,565	6,199
61,634	6,231
61,946	6,264
62,188	6,295
62,235	6,328
62,431	6,360
62,642	6,392
62,912	6,425
63,003	6,457
63,092	6,490
63,241	6,522
63,495	6,555
63,868	6,587
64,165	6,619
64,372	6,651
64,521	6,684
64,640	6,716
64,595	6,748
64,504	6,780
64,404	6,813
64,533	6,845
64,534	6,877
64,706	6,909
64,931	6,941
65,145	6,974
65,519	7,006
65,766	7,038
66,306	7,070
66,677	7,102
66,919	7,134
67,204	7,167
67,321	7,199
67,413	7,231
67,412	7,263
67,453	7,295
67,641	7,327
67,767	7,359
67,891	7,391
67,960	7,423
68,153	7,455
68,351	7,487
68,355	7,519
68,526	7,550
68,626	7,582
68,742	7,614
68,930	7,646
69,070	7,678
69,472	7,709
69,724	7,741
70,092	7,773
70,526	7,805
70,712	7,836
71,040	7,868
71,297	7,900
71,521	7,931
71,690	7,963
71,853	7,994
71,963	8,026
72,127	8,057
72,250	8,089
72,464	8,120
72,785	8,151
73,154	8,183
73,522	8,214
73,703	8,245
73,948	8,276
74,180	8,308
74,388	8,339
74,455	8,370
74,523	8,401
74,724	8,432
75,026	8,463
75,181	8,494
75,396	8,525
75,712	8,556
76,049	8,587
76,176	8,618
76,202	8,648
76,333	8,679
76,394	8,710
76,345	8,740
76,372	8,771
76,576	8,802
76,836	8,832
77,123	8,863
77,365	8,893
77,629	8,923
77,912	8,954
78,069	8,984
78,230	9,014
78,354	9,044
78,660	9,075
78,932	9,105
79,221	9,135
79,588	9,165
79,786	9,195
80,084	9,225
80,050	9,254
80,281	9,284
80,464	9,314
80,594	9,344
80,724	9,373
80,727	9,403
80,903	9,432
80,986	9,462
81,107	9,491
81,331	9,521
81,718	9,550
82,218	9,579
82,796	9,608
83,075	9,637
83,449	9,666
83,476	9,695
83,403	9,724
83,258	9,753
82,947	9,782
82,839	9,811
82,785	9,839
82,976	9,868
83,348	9,897
83,729	9,925
84,194	9,954
84,634	9,982
84,916	10,010
85,350	10,038
85,615	10,067
85,939	10,095
86,127	10,123
86,383	10,151
86,640	10,179
86,666	10,207
86,646	10,234
86,563	10,262
86,672	10,290
86,790	10,317
86,822	10,345
87,051	10,372
87,244	10,399
87,528	10,427
87,765	10,454
87,997	10,481
88,294	10,508
88,468	10,535
88,591	10,562
88,708	10,589
88,961	10,615
89,309	10,642
89,533	10,669
89,671	10,695
89,998	10,722
90,192	10,748
90,152	10,774
90,007	10,800
90,087	10,827
90,174	10,853
90,271	10,879
90,541	10,904
90,921	10,930
91,255	10,956
91,416	10,981
91,562	11,007
91,711	11,032
91,715	11,058
91,723	11,083
91,857	11,108
92,144	11,133
92,308	11,158
92,541	11,183
92,847	11,208
93,107	11,233
93,283	11,258
93,391	11,282
93,571	11,307
93,563	11,331
93,537	11,356
93,558	11,380
93,627	11,404
93,729	11,428
93,964	11,452
94,215	11,476
94,488	11,500
94,700	11,523
94,923	11,547
95,115	11,570
95,404	11,594
95,803	11,617
96,085	11,640
96,449	11,663
96,607	11,686
96,588	11,709
96,626	11,732
96,559	11,755
96,604	11,777
96,629	11,800
96,707	11,822
96,984	11,845
97,165	11,867
97,439	11,889
97,644	11,911
97,855	11,933
98,173	11,955
98,282	11,977
98,471	11,998
98,594	12,020
98,705	12,041
98,830	12,063
99,013	12,084
99,240	12,105
99,417	12,126
99,594	12,147
99,628	12,168
99,710	12,189
99,690	12,209
99,828	12,230
99,921	12,250
100,003	12,270
100,268	12,291
100,347	12,311
100,464	12,331
100,572	12,350
100,646	12,370
100,715	12,390
100,849	12,409
101,123	12,429
101,241	12,448
101,414	12,467
101,522	12,486
101,693	12,505
101,861	12,524
101,940	12,543
102,165	12,562
102,339	12,580
102,569	12,599
102,637	12,617
102,606	12,635
102,724	12,653
102,870	12,671
102,904	12,689
102,925	12,707
103,066	12,724
103,250	12,742
103,461	12,759
103,458	12,776
103,593	12,794
103,662	12,811
103,804	12,828
103,859	12,845
103,840	12,861
103,950	12,878
104,027	12,894
104,302	12,911
104,479	12,927
104,653	12,943
104,854	12,959
105,121	12,975
105,313	12,991
105,422	13,006
105,547	13,022
105,800	13,037
106,046	13,052
106,085	13,067
106,276	13,083
106,438	13,097
106,642	13,112
106,622	13,127
106,639	13,142
106,787	13,156
106,798	13,170
106,889	13,185
107,061	13,199
107,293	13,212
107,309	13,226
107,517	13,240
107,840	13,254
108,194	13,267
108,405	13,280
108,889	13,294
109,536	13,307
110,030	13,320
110,611	13,332
111,234	13,345
111,856	13,358
112,352	13,370
112,800	13,382
113,325	13,394
113,699	13,407
114,068	13,418
114,488	13,430
115,086	13,442
115,714	13,454
116,382	13,465
117,180	13,476
117,993	13,487
118,925	13,498
119,781	13,509
120,675	13,520
121,573	13,531
122,547	13,541
123,488	13,552
124,224	13,562
124,848	13,572
125,353	13,582
125,964	13,592
126,411	13,602
126,609	13,611
127,085	13,621
127,566	13,630
128,102	13,639
128,381	13,648
128,621	13,657
128,885	13,666
128,908	13,675
129,115	13,683
129,523	13,692
130,032	13,700
130,662	13,708
131,553	13,716
132,492	13,724
133,324	13,732
134,003	13,740
134,608	13,747
135,043	13,755
135,377	13,762
135,798	13,769
136,146	13,776
136,480	13,783
136,832	13,789
137,242	13,796
137,750	13,802
138,186	13,809
138,642	13,815
139,185	13,821
139,765	13,827
140,531	13,833
141,135	13,838
141,750	13,844
142,348	13,849
142,792	13,854
143,185	13,859
143,313	13,864
143,475	13,869
143,657	13,874
143,711	13,878
143,970	13,883
144,220	13,887
144,591	13,891
144,946	13,895
145,238	13,899
145,652	13,903
146,005	13,906
146,341	13,910
146,685	13,913
147,085	13,916
147,445	13,919
147,753	13,922
147,978	13,925
148,138	13,928
148,193	13,930
148,061	13,933
148,005	13,935
147,814	13,937
147,601	13,939
147,629	13,941
147,809	13,942
148,009	13,944
148,280	13,946
148,604	13,947
