12,224	-1,499
12,610	-1,485
12,848	-1,472
12,941	-1,458
13,162	-1,444
13,451	-1,431
13,726	-1,417
13,922	-1,403
14,238	-1,389
14,434	-1,375
14,678	-1,361
14,775	-1,347
14,873	-1,333
15,067	-1,318
15,197	-1,304
15,515	-1,290
15,694	-1,275
16,002	-1,261
16,416	-1,246
16,669	-1,232
16,936	-1,217
17,170	-1,203
17,418	-1,188
17,635	-1,173
17,773	-1,158
18,045	-1,143
18,395	-1,128
18,679	-1,113
18,869	-1,098
19,085	-1,083
19,313	-1,068
19,382	-1,053
19,538	-1,038
19,704	-1,022
19,842	-1,007
20,027	-0,991
20,267	-0,976
20,520	-0,960
20,597	-0,945
20,770	-0,929
21,065	-0,913
21,256	-0,898
21,433	-0,882
21,687	-0,866
21,876	-0,850
22,073	-0,834
22,221	-0,818
22,441	-0,802
22,532	-0,786
22,715	-0,770
22,915	-0,754
23,076	-0,737
23,246	-0,721
23,351	-0,705
23,631	-0,688
23,845	-0,672
24,130	-0,655
24,377	-0,639
24,609	-0,622
24,830	-0,606
25,001	-0,589
25,101	-0,572
25,153	-0,555
25,246	-0,539
25,330	-0,522
25,438	-0,505
25,544	-0,488
25,656	-0,471
25,898	-0,454
26,082	-0,437
26,411	-0,420
26,714	-0,403
26,948	-0,385
27,176	-0,368
27,362	-0,351
27,552	-0,333
27,634	-0,316
27,698	-0,299
27,799	-0,281
27,966	-0,264
28,097	-0,246
28,236	-0,228
28,339	-0,211
28,456	-0,193
28,676	-0,175
28,803	-0,158
29,033	-0,140
29,187	-0,122
29,326	-0,104
29,594	-0,087
29,799	-0,069
30,115	-0,051
30,243	-0,032
30,461	-0,014
30,767	0,004
30,922	0,022
31,142	0,040
31,267	0,058
31,464	0,076
31,687	0,095
31,811	0,113
31,956	0,131
32,127	0,150
32,267	0,168
32,377	0,186
32,483	0,205
32,737	0,223
32,873	0,242
32,810	0,260
32,911	0,279
33,071	0,298
33,161	0,316
33,134	0,335
33,225	0,354
33,491	0,373
33,529	0,391
33,747	0,410
33,900	0,429
34,108	0,448
34,460	0,467
34,593	0,486
34,858	0,505
34,876	0,524
34,963	0,543
35,049	0,562
35,052	0,581
35,118	0,600
35,296	0,619
35,510	0,638
35,735	0,657
35,962	0,676
36,120	0,696
36,414	0,715
36,559	0,734
36,586	0,753
36,735	0,773
36,781	0,792
36,879	0,812
36,875	0,831
36,975	0,850
37,153	0,870
37,257	0,889
37,462	0,909
37,581	0,928
37,679	0,948
37,759	0,967
37,917	0,987
37,951	1,006
38,082	1,026
38,234	1,045
38,446	1,065
38,639	1,085
38,790	1,104
39,043	1,124
39,142	1,144
39,273	1,163
39,471	1,183
39,598	1,203
39,683	1,223
39,784	1,242
39,866	1,262
39,951	1,282
40,036	1,302
40,061	1,322
40,160	1,341
40,186	1,361
40,244	1,381
40,365	1,401
40,382	1,421
40,546	1,441
40,736	1,461
40,859	1,481
41,066	1,501
41,225	1,520
41,362	1,540
41,538	1,560
41,655	1,580
41,789	1,600
41,826	1,620
41,856	1,641
42,037	1,661
42,188	1,681
42,261	1,701
42,415	1,721
42,699	1,741
42,875	1,761
42,969	1,781
42,955	1,801
42,956	1,821
43,061	1,841
43,067	1,861
43,143	1,881
43,262	1,902
43,454	1,922
43,721	1,942
43,876	1,962
44,041	1,982
44,149	2,002
44,302	2,022
44,364	2,042
44,415	2,063
44,409	2,083
44,478	2,103
44,686	2,123
44,813	2,143
44,859	2,163
44,909	2,183
44,980	2,203
44,969	2,223
44,976	2,244
44,940	2,264
45,163	2,284
45,318	2,304
45,542	2,324
45,764	2,344
45,862	2,364
45,970	2,384
45,940	2,405
45,963	2,425
46,017	2,445
46,068	2,465
46,207	2,485
46,307	2,505
46,399	2,525
46,579	2,545
46,698	2,565
46,755	2,585
46,865	2,605
46,921	2,625
47,079	2,645
47,115	2,665
47,091	2,685
47,179	2,705
47,196	2,725
47,332	2,745
47,468	2,765
47,619	2,785
47,801	2,804
47,900	2,824
47,923	2,844
48,022	2,864
48,123	2,884
48,155	2,904
48,175	2,924
48,330	2,944
48,544	2,964
48,679	2,984
48,664	3,003
48,762	3,023
48,918	3,043
48,986	3,063
49,088	3,083
49,154	3,102
49,314	3,122
49,439	3,142
49,421	3,161
49,436	3,181
49,521	3,201
49,558	3,220
49,602	3,240
49,624	3,259
49,829	3,279
49,993	3,298
49,945	3,318
50,082	3,337
50,213	3,357
50,404	3,376
50,540	3,396
50,493	3,415
50,631	3,435
50,678	3,454
50,611	3,473
50,644	3,493
50,645	3,512
50,796	3,531
50,894	3,550
50,928	3,570
51,069	3,589
51,015	3,608
51,007	3,627
51,103	3,646
51,213	3,665
51,301	3,684
51,422	3,704
51,509	3,723
51,630	3,742
51,621	3,761
51,686	3,780
51,781	3,798
51,788	3,817
51,905	3,836
51,943	3,855
52,017	3,874
52,001	3,892
51,983	3,911
51,966	3,930
51,930	3,948
51,958	3,967
52,115	3,986
52,068	4,004
52,124	4,023
52,330	4,041
52,516	4,060
52,551	4,078
52,488	4,097
52,663	4,115
52,739	4,133
52,608	4,152
52,628	4,170
52,730	4,188
52,812	4,206
52,865	4,224
52,904	4,243
53,057	4,261
53,073	4,279
53,043	4,297
53,089	4,315
53,123	4,333
53,112	4,350
53,116	4,368
53,111	4,386
53,189	4,404
53,268	4,422
53,273	4,439
53,410	4,457
53,476	4,475
53,639	4,492
53,713	4,510
53,811	4,527
53,905	4,545
53,992	4,562
54,139	4,579
54,152	4,597
54,235	4,614
54,251	4,631
54,280	4,648
54,254	4,665
54,166	4,682
54,189	4,700
54,224	4,717
54,257	4,734
54,237	4,750
54,328	4,767
54,419	4,784
54,466	4,801
54,459	4,818
54,387	4,834
54,500	4,851
54,528	4,868
54,630	4,884
54,701	4,901
54,869	4,917
54,937	4,933
54,916	4,950
54,889	4,966
54,852	4,982
54,929	4,999
54,883	5,015
54,979	5,031
55,025	5,047
55,129	5,063
55,196	5,079
55,163	5,095
55,149	5,111
55,237	5,126
55,354	5,142
55,428	5,158
55,452	5,173
55,470	5,189
55,591	5,205
55,540	5,220
55,480	5,235
55,482	5,251
55,484	5,266
55,581	5,281
55,600	5,297
55,768	5,312
55,906	5,327
56,006	5,342
56,156	5,357
56,058	5,372
56,151	5,387
56,146	5,401
56,155	5,416
56,147	5,431
56,118	5,445
56,201	5,460
56,139	5,475
56,151	5,489
56,127	5,503
56,066	5,518
55,996	5,532
56,139	5,546
56,220	5,560
56,150	5,574
56,307	5,589
56,434	5,603
56,619	5,616
56,677	5,630
56,814	5,644
57,233	5,658
57,643	5,671
58,365	5,685
59,241	5,699
60,178	5,712
61,258	5,726
62,168	5,739
62,895	5,752
63,356	5,765
63,712	5,779
64,030	5,792
64,214	5,805
64,509	5,818
64,891	5,831
65,311	5,843
65,730	5,856
66,158	5,869
66,722	5,882
67,289	5,894
68,030	5,907
68,864	5,919
69,754	5,932
70,721	5,944
71,762	5,956
72,758	5,968
73,709	5,980
74,657	5,992
75,732	6,004
76,748	6,016
77,617	6,028
78,578	6,040
79,484	6,052
80,233	6,063
80,808	6,075
81,343	6,086
81,860	6,098
82,200	6,109
82,504	6,120
82,995	6,132
83,477	6,143
84,161	6,154
85,056	6,165
86,083	6,176
87,315	6,187
88,533	6,197
89,844	6,208
91,019	6,219
92,088	6,229
93,204	6,240
94,130	6,250
95,039	6,261
95,861	6,271
96,567	6,281
97,204	6,291
97,772	6,301
98,295	6,311
98,834	6,321
99,392	6,331
100,194	6,341
100,989	6,351
101,901	6,360
102,836	6,370
103,648	6,379
104,561	6,389
105,468	6,398
106,340	6,407
107,088	6,416
107,841	6,426
108,701	6,435
109,480	6,444
110,168	6,452
110,842	6,461
111,601	6,470
112,265	6,479
112,910	6,487
113,485	6,496
114,085	6,504
114,700	6,512
115,256	6,521
115,969	6,529
116,730	6,537
117,519	6,545
118,314	6,553
119,163	6,561
119,916	6,569
120,633	6,576
121,286	6,584
121,924	6,592
122,411	6,599
122,802	6,606
123,361	6,614
123,769	6,621
124,121	6,628
124,446	6,635
124,911	6,642
125,476	6,649
125,835	6,656
126,370	6,663
127,086	6,669
127,810	6,676
128,414	6,682
128,969	6,689
129,637	6,695
130,245	6,702
130,563	6,708
130,833	6,714
131,234	6,720
131,763	6,726
132,133	6,732
132,417	6,738
132,889	6,743
133,519	6,749
134,119	6,755
134,462	6,760
134,981	6,765
135,530	6,771
136,018	6,776
136,423	6,781
136,778	6,786
137,051	6,791
137,325	6,796
137,596	6,801
137,725	6,806
138,073	6,810
138,519	6,815
139,023	6,819
139,285	6,824
139,660	6,828
140,111	6,832
140,479	6,836
140,794	6,841
141,029	6,845
141,429	6,849
141,670	6,852
141,879	6,856
142,064	6,860
142,190	6,863
142,512	6,867
142,875	6,870
143,241	6,874
143,587	6,877
143,723	6,880
143,803	6,883
143,920	6,886
143,956	6,889
144,131	6,891
144,484	6,894
144,821	6,897
145,270	6,900
145,514	6,902
145,667	6,905
145,729	6,907
145,559	6,909
145,498	6,911
145,348	6,913
145,316	6,915
145,546	6,917
145,683	6,919
146,164	6,920
146,593	6,922
146,928	6,924
147,268	6,925
147,376	6,927
147,451	6,928
147,216	6,929
146,925	6,931
146,632	6,932
146,367	6,932
146,133	6,933
146,099	6,934
