36,988	6,578
36,625	6,545
36,236	6,513
35,922	6,481
35,662	6,448
35,500	6,416
35,419	6,383
35,511	6,351
35,688	6,319
35,727	6,286
35,551	6,254
35,373	6,222
35,131	6,189
34,704	6,157
34,396	6,124
34,070	6,092
33,952	6,060
33,793	6,027
33,711	5,995
33,682	5,963
33,562	5,930
33,604	5,898
33,708	5,866
33,764	5,833
33,731	5,801
33,815	5,769
33,712	5,737
33,476	5,704
33,079	5,672
32,648	5,640
32,382	5,607
31,963	5,575
31,777	5,543
31,693	5,511
31,744	5,479
31,857	5,447
31,802	5,414
31,822	5,382
31,610	5,350
31,263	5,318
30,908	5,286
30,689	5,254
30,442	5,222
30,204	5,190
30,130	5,158
30,221	5,126
30,322	5,094
30,153	5,062
30,144	5,030
30,178	4,998
30,151	4,966
29,928	4,935
29,701	4,903
29,500	4,871
29,188	4,839
28,885	4,807
28,652	4,776
28,492	4,744
28,149	4,712
27,922	4,681
27,657	4,649
27,413	4,618
27,165	4,586
26,986	4,555
26,826	4,523
26,686	4,492
26,631	4,460
26,372	4,429
26,160	4,397
25,926	4,366
25,857	4,335
25,838	4,304
25,644	4,272
25,467	4,241
25,324	4,210
25,148	4,179
25,000	4,148
24,801	4,117
24,642	4,086
24,639	4,055
24,512	4,024
24,387	3,993
24,012	3,963
23,552	3,932
23,137	3,901
22,855	3,870
22,666	3,840
22,438	3,809
22,376	3,778
22,373	3,748
22,296	3,718
22,071	3,687
21,739	3,657
21,368	3,626
20,931	3,596
20,521	3,566
20,315	3,536
19,977	3,505
19,765	3,475
19,691	3,445
19,678	3,415
19,612	3,385
19,583	3,356
19,502	3,326
19,119	3,296
18,983	3,266
18,848	3,236
18,618	3,207
18,364	3,177
18,170	3,148
18,142	3,118
17,895	3,089
17,607	3,059
17,409	3,030
17,033	3,001
16,806	2,972
16,564	2,942
16,241	2,913
16,025	2,884
15,911	2,855
15,770	2,826
15,500	2,798
15,211	2,769
14,979	2,740
14,660	2,712
14,304	2,683
14,106	2,654
13,867	2,626
13,726	2,598
13,411	2,569
12,970	2,541
12,555	2,513
12,074	2,485
11,669	2,457
11,194	2,429
10,968	2,401
10,893	2,373
10,573	2,345
10,330	2,317
10,191	2,289
10,099	2,262
9,811	2,234
9,506	2,207
9,367	2,179
9,274	2,152
9,098	2,125
8,854	2,098
8,583	2,071
8,352	2,044
8,236	2,017
7,906	1,990
7,544	1,963
7,284	1,936
7,139	1,909
6,951	1,883
6,536	1,856
6,276	1,830
6,125	1,803
5,860	1,777
5,571	1,751
5,339	1,725
5,234	1,699
4,997	1,673
4,691	1,647
4,561	1,621
4,387	1,595
4,134	1,570
3,849	1,544
3,680	1,519
3,505	1,493
3,044	1,468
2,696	1,443
2,391	1,418
2,105	1,392
1,775	1,367
1,486	1,343
1,308	1,318
1,094	1,293
0,825	1,268
0,540	1,244
0,356	1,219
0,145	1,195
0,101	1,170
-0,125	1,146
-0,222	1,122
-0,278	1,098
-0,473	1,074
-0,812	1,050
-1,237	1,027
-1,459	1,003
-1,819	0,979
-2,216	0,956
-2,557	0,932
-2,846	0,909
-3,080	0,886
-3,380	0,863
-3,656	0,839
-3,818	0,817
-4,080	0,794
-4,221	0,771
-4,529	0,748
-4,686	0,726
-4,876	0,703
-5,170	0,681
-5,259	0,658
-5,406	0,636
-5,520	0,614
-5,734	0,592
-5,950	0,570
-6,253	0,548
-6,560	0,527
-6,864	0,505
-7,254	0,483
-7,659	0,462
-7,835	0,441
-7,918	0,419
-8,204	0,398
-8,453	0,377
-8,388	0,356
-8,459	0,336
-8,775	0,315
-9,046	0,294
-9,179	0,274
-9,467	0,253
-9,837	0,233
-10,081	0,213
-10,301	0,193
-10,459	0,172
-10,688	0,153
-10,878	0,133
-11,120	0,113
-11,204	0,094
-11,332	0,074
-11,641	0,055
-11,791	0,035
-11,927	0,016
-12,139	-0,003
-12,422	-0,022
-12,689	-0,041
-12,949	-0,060
-13,262	-0,078
-13,514	-0,097
-13,742	-0,115
-13,895	-0,134
-13,933	-0,152
-14,056	-0,170
-14,259	-0,188
-14,391	-0,206
-14,634	-0,223
-14,993	-0,241
-15,386	-0,259
-15,590	-0,276
-15,750	-0,293
-15,904	-0,311
-15,983	-0,328
-16,015	-0,345
-16,152	-0,362
-16,220	-0,379
-16,389	-0,395
-16,622	-0,412
-16,879	-0,428
-17,168	-0,445
-17,353	-0,461
-17,558	-0,477
-17,848	-0,493
-18,155	-0,509
-18,349	-0,524
-18,438	-0,540
-18,509	-0,556
-18,687	-0,571
-18,651	-0,586
-18,675	-0,602
-18,737	-0,617
-18,985	-0,632
-19,372	-0,646
-19,631	-0,661
-19,929	-0,676
-20,226	-0,690
-20,472	-0,705
-20,637	-0,719
-20,801	-0,733
-21,046	-0,747
-21,210	-0,761
-21,223	-0,775
-21,420	-0,788
-21,620	-0,802
-21,591	-0,815
-21,561	-0,829
-21,721	-0,842
-21,910	-0,855
-21,936	-0,868
-21,962	-0,881
-22,206	-0,893
-22,460	-0,906
-22,647	-0,918
-22,736	-0,931
-22,967	-0,943
-23,209	-0,955
-23,231	-0,967
-23,326	-0,979
-23,475	-0,991
-23,762	-1,002
-23,974	-1,014
-24,193	-1,025
-24,459	-1,036
-24,612	-1,047
-24,707	-1,058
-24,850	-1,069
-24,880	-1,080
-24,861	-1,091
-25,039	-1,101
-25,158	-1,112
-25,307	-1,122
-25,340	-1,132
-25,431	-1,142
-25,565	-1,152
-25,578	-1,162
-25,721	-1,171
-25,774	-1,181
-26,020	-1,190
-26,165	-1,199
-26,297	-1,209
-26,469	-1,218
-26,530	-1,226
-26,639	-1,235
-26,643	-1,244
-26,683	-1,252
-26,816	-1,261
-26,836	-1,269
-26,924	-1,277
-27,027	-1,285
-27,085	-1,293
-27,182	-1,301
-27,226	-1,308
-27,267	-1,316
-27,371	-1,323
-27,451	-1,331
-27,557	-1,338
-27,578	-1,345
-27,638	-1,351
-27,827	-1,358
-27,899	-1,365
-28,017	-1,371
-28,142	-1,378
-28,362	-1,384
-28,516	-1,390
-28,633	-1,396
-28,738	-1,402
-28,686	-1,407
-28,739	-1,413
-28,773	-1,419
-28,754	-1,424
-28,558	-1,429
-28,533	-1,434
-28,704	-1,439
-28,657	-1,444
-28,675	-1,448
-28,774	-1,453
-28,938	-1,457
-29,115	-1,462
-29,122	-1,466
-29,252	-1,470
-29,316	-1,474
-29,310	-1,477
-29,396	-1,481
-29,331	-1,485
-29,377	-1,488
-29,425	-1,491
-29,483	-1,494
-29,535	-1,497
-29,547	-1,500
-29,552	-1,503
-29,530	-1,506
-29,467	-1,508
-29,462	-1,510
-29,419	-1,513
-29,388	-1,515
-29,394	-1,516
-29,403	-1,518
-29,367	-1,520
-29,330	-1,521
-29,370	-1,523
-29,440	-1,524
-29,480	-1,525
-29,480	-1,526
-29,534	-1,527
-29,484	-1,528
-29,520	-1,529
-29,486	-1,530
-29,378	-1,530
-29,287	-1,530
-29,114	-1,530
-29,006	-1,530
-28,825	-1,530
-28,681	-1,530
-28,632	-1,529
-28,560	-1,529
-28,617	-1,528
-28,591	-1,527
-28,593	-1,527
-28,574	-1,525
-28,423	-1,524
-28,297	-1,523
-28,195	-1,521
-28,040	-1,520
-27,869	-1,518
-27,721	-1,516
-27,700	-1,514
-27,583	-1,512
-27,392	-1,510
-27,330	-1,507
-27,177	-1,505
-26,884	-1,503
-26,598	-1,500
-26,393	-1,497
-26,125	-1,494
-25,855	-1,491
-25,594	-1,487
-25,564	-1,484
-25,395	-1,480
-25,203	-1,477
-25,052	-1,473
-24,880	-1,469
-24,705	-1,465
-24,429	-1,461
-24,272	-1,456
-24,057	-1,452
-23,859	-1,447
-23,649	-1,443
-23,417	-1,438
-23,190	-1,433
-22,958	-1,428
-22,706	-1,423
-22,315	-1,417
-21,933	-1,412
-21,707	-1,406
-21,383	-1,400
-21,050	-1,395
-20,783	-1,388
-20,577	-1,382
-20,358	-1,376
-20,090	-1,370
-19,853	-1,363
-19,558	-1,357
-19,234	-1,350
-18,968	-1,343
-18,640	-1,336
-18,321	-1,329
-18,092	-1,321
-17,931	-1,314
-17,694	-1,307
-17,312	-1,299
-17,047	-1,291
-16,750	-1,283
-16,338	-1,275
-15,842	-1,267
-15,501	-1,259
-15,274	-1,250
-14,877	-1,242
-14,511	-1,233
-14,149	-1,224
-13,767	-1,215
-13,437	-1,206
-13,146	-1,197
-12,839	-1,188
-12,432	-1,178
-12,225	-1,169
-12,097	-1,159
-11,789	-1,149
-11,371	-1,140
-11,089	-1,130
-10,860	-1,119
-10,420	-1,109
-9,943	-1,099
-9,477	-1,088
-9,152	-1,077
-8,824	-1,067
-8,469	-1,056
-8,076	-1,045
-7,681	-1,033
-7,469	-1,022
-7,196	-1,011
-6,870	-0,999
-6,486	-0,988
-6,310	-0,976
-6,157	-0,964
-5,960	-0,952
-5,643	-0,940
-5,316	-0,928
-5,075	-0,915
-4,697	-0,903
-4,367	-0,890
-3,921	-0,877
-3,604	-0,864
-3,250	-0,852
-2,920	-0,838
-2,715	-0,825
-2,336	-0,812
-2,050	-0,798
-1,729	-0,785
-1,538	-0,771
-1,247	-0,757
-0,871	-0,743
-0,572	-0,729
-0,200	-0,715
0,104	-0,701
0,386	-0,687
0,679	-0,672
1,019	-0,657
1,193	-0,643
1,369	-0,628
1,581	-0,613
1,830	-0,598
2,089	-0,582
2,409	-0,567
2,792	-0,552
3,131	-0,536
3,550	-0,520
4,023	-0,505
4,487	-0,489
4,809	-0,473
5,151	-0,457
5,488	-0,440
5,776	-0,424
5,982	-0,407
6,103	-0,391
6,266	-0,374
6,419	-0,357
6,640	-0,340
6,921	-0,323
7,238	-0,306
7,594	-0,289
7,972	-0,272
8,378	-0,254
8,640	-0,236
8,868	-0,219
9,167	-0,201
9,341	-0,183
9,474	-0,165
9,761	-0,147
10,067	-0,129
10,343	-0,110
10,694	-0,092
11,132	-0,073
11,507	-0,055
11,760	-0,036
12,056	-0,017
12,347	0,002
12,430	0,021
12,622	0,040
12,970	0,060
13,197	0,079
13,340	0,099
13,558	0,118
13,945	0,138
14,170	0,158
14,430	0,178
14,639	0,198
14,980	0,218
15,342	0,238
15,561	0,259
15,866	0,279
16,117	0,300
16,504	0,320
16,777	0,341
17,100	0,362
17,508	0,383
17,772	0,404
18,007	0,425
18,382	0,446
18,767	0,468
18,945	0,489
19,113	0,511
19,379	0,532
19,721	0,554
19,928	0,576
20,134	0,598
20,424	0,620
20,653	0,642
20,881	0,664
20,969	0,687
21,116	0,709
21,306	0,732
21,318	0,754
21,530	0,777
21,738	0,800
22,036	0,823
22,170	0,846
22,492	0,869
23,085	0,892
23,494	0,915
23,887	0,938
24,066	0,962
24,424	0,985
24,596	1,009
24,528	1,033
24,607	1,057
24,774	1,081
24,972	1,105
25,226	1,129
25,451	1,153
25,768	1,177
26,078	1,201
26,354	1,226
26,676	1,250
26,843	1,275
27,106	1,300
27,364	1,324
27,516	1,349
27,591	1,374
27,797	1,399
27,999	1,424
28,155	1,450
28,349	1,475
28,513	1,500
28,755	1,526
28,804	1,551
28,961	1,577
29,143	1,602
29,384	1,628
29,671	1,654
29,984	1,680
30,347	1,706
30,690	1,732
30,921	1,758
31,099	1,784
31,228	1,811
31,369	1,837
31,562	1,863
31,706	1,890
31,928	1,917
32,093	1,943
32,126	1,970
32,125	1,997
32,158	2,024
32,149	2,051
32,094	2,078
32,224	2,105
32,437	2,132
32,763	2,160
33,089	2,187
33,546	2,214
33,895	2,242
34,256	2,269
34,626	2,297
34,798	2,325
35,007	2,352
35,222	2,380
35,750	2,408
36,164	2,436
36,625	2,464
37,000	2,492
37,402	2,520
37,515	2,549
37,447	2,577
37,279	2,605
37,037	2,634
37,079	2,662
37,042	2,691
37,291	2,719
37,493	2,748
37,837	2,777
38,201	2,806
38,618	2,834
38,963	2,863
39,352	2,892
39,642	2,921
39,827	2,950
40,032	2,980
40,004	3,009
40,040	3,038
40,014	3,067
40,166	3,097
40,274	3,126
40,342	3,156
40,458	3,185
40,660	3,215
40,817	3,244
40,940	3,274
41,055	3,304
41,311	3,334
41,484	3,364
41,624	3,394
41,785	3,424
41,992	3,454
42,449	3,484
42,706	3,514
43,019	3,544
43,349	3,574
43,563	3,604
43,701	3,635
43,611	3,665
43,653	3,695
43,721	3,726
43,738	3,756
43,816	3,787
44,063	3,818
44,418	3,848
44,751	3,879
45,043	3,910
45,362	3,940
45,663	3,971
45,918	4,002
46,118	4,033
46,318	4,064
46,445	4,095
46,553	4,126
46,703	4,157
46,737	4,188
46,848	4,219
47,023	4,250
47,390	4,281
47,757	4,312
48,123	4,344
48,475	4,375
48,595	4,406
48,827	4,438
49,002	4,469
48,978	4,500
48,982	4,532
48,966	4,563
49,210	4,595
49,280	4,626
49,188	4,658
49,330	4,690
49,379	4,721
49,492	4,753
49,522	4,785
49,658	4,816
49,918	4,848
50,144	4,880
50,384	4,912
50,680	4,943
50,901	4,975
51,099	5,007
51,296	5,039
51,539	5,071
51,699	5,103
51,819	5,135
52,111	5,167
52,289	5,199
52,389	5,231
52,339	5,263
52,531	5,295
52,785	5,327
52,922	5,359
53,265	5,391
53,620	5,424
54,098	5,456
54,389	5,488
54,665	5,520
55,040	5,552
55,135	5,584
55,318	5,617
55,470	5,649
55,724	5,681
55,942	5,713
55,875	5,746
55,860	5,778
55,935	5,810
56,001	5,843
55,979	5,875
55,981	5,907
56,238	5,940
56,570	5,972
56,859	6,004
57,236	6,037
57,522	6,069
57,759	6,101
58,021	6,134
58,116	6,166
58,276	6,198
58,331	6,231
58,429	6,263
58,613	6,296
58,609	6,328
58,942	6,360
59,037	6,393
59,098	6,425
59,316	6,458
59,582	6,490
59,911	6,522
60,063	6,555
60,445	6,587
60,819	6,619
61,021	6,652
61,151	6,684
61,399	6,717
61,577	6,749
61,617	6,781
61,653	6,814
61,746	6,846
62,089	6,878
62,250	6,911
62,417	6,943
62,701	6,975
63,032	7,007
63,173	7,040
63,151	7,072
63,347	7,104
63,474	7,137
63,517	7,169
63,561	7,201
63,782	7,233
63,853	7,265
63,788	7,298
63,920	7,330
64,222	7,362
64,488	7,394
64,847	7,426
65,312	7,458
65,736	7,490
66,005	7,522
66,128	7,554
66,288	7,586
66,372	7,618
66,299	7,650
66,302	7,682
66,703	7,714
66,898	7,746
67,153	7,778
67,461	7,810
67,646	7,841
67,939	7,873
67,873	7,905
68,054	7,937
68,231	7,969
68,346	8,000
68,513	8,032
68,572	8,064
68,609	8,095
68,766	8,127
68,872	8,158
69,113	8,190
69,502	8,221
69,884	8,253
70,325	8,284
70,537	8,315
70,939	8,347
71,267	8,378
71,550	8,409
71,795	8,441
71,981	8,472
72,256	8,503
72,318	8,534
72,235	8,565
72,245	8,596
72,246	8,627
72,359	8,658
72,354	8,689
72,538	8,720
72,866	8,751
73,230	8,782
73,825	8,812
74,237	8,843
74,809	8,874
75,207	8,905
75,465	8,935
75,704	8,966
75,744	8,996
76,005	9,027
76,054	9,057
76,117	9,087
76,338	9,118
76,337	9,148
76,369	9,178
76,331	9,208
76,638	9,238
76,865	9,269
76,887	9,299
77,128	9,329
77,401	9,358
77,659	9,388
77,709	9,418
77,927	9,448
78,170	9,478
78,308	9,507
78,364	9,537
78,400	9,566
78,385	9,596
78,394	9,625
78,563	9,655
78,736	9,684
78,924	9,713
79,249	9,742
79,531	9,771
79,631	9,800
79,611	9,830
79,743	9,858
79,883	9,887
79,913	9,916
80,078	9,945
80,409	9,974
80,865	10,002
81,319	10,031
81,705	10,059
82,097	10,088
82,394	10,116
82,623	10,144
82,824	10,173
82,813	10,201
82,766	10,229
82,767	10,257
82,734	10,285
82,762	10,313
82,808	10,341
83,021	10,369
83,257	10,396
83,535	10,424
83,783	10,451
84,089	10,479
84,343	10,506
84,524	10,534
84,820	10,561
84,971	10,588
85,204	10,615
85,319	10,642
85,465	10,669
85,529	10,696
85,616	10,723
85,861	10,750
86,022	10,776
86,242	10,803
86,373	10,829
86,676	10,856
86,944	10,882
87,106	10,908
87,368	10,934
87,649	10,961
88,018	10,987
88,111	11,013
88,222	11,038
88,475	11,064
88,715	11,090
88,810	11,115
88,904	11,141
89,067	11,166
89,184	11,192
89,175	11,217
89,187	11,242
89,294	11,267
89,311	11,292
89,414	11,317
89,549	11,342
89,869	11,367
90,138	11,391
90,378	11,416
90,704	11,440
90,985	11,465
91,146	11,489
91,184	11,513
91,228	11,537
91,268	11,561
91,399	11,585
91,680	11,609
91,953	11,633
92,163	11,657
92,394	11,680
92,611	11,704
92,733	11,727
92,826	11,750
92,890	11,773
92,919	11,796
93,070	11,819
93,076	11,842
93,184	11,865
93,269	11,888
93,479	11,910
93,652	11,933
93,737	11,955
94,026	11,978
94,176	12,000
94,336	12,022
94,522	12,044
94,738	12,066
95,026	12,088
95,176	12,109
95,427	12,131
95,686	12,152
95,862	12,174
96,044	12,195
96,211	12,216
96,423	12,237
96,573	12,258
96,676	12,279
96,664	12,300
96,817	12,321
96,803	12,341
96,832	12,362
96,913	12,382
96,902	12,402
97,091	12,422
97,215	12,442
97,379	12,462
97,530	12,482
97,763	12,502
98,001	12,521
98,259	12,541
98,425	12,560
98,548	12,579
98,789	12,598
98,733	12,617
98,795	12,636
98,906	12,655
99,042	12,674
99,211	12,693
99,296	12,711
99,575	12,729
99,811	12,748
99,871	12,766
100,009	12,784
100,120	12,802
100,290	12,819
100,428	12,837
100,592	12,855
100,815	12,872
100,911	12,889
101,018	12,907
101,150	12,924
101,183	12,941
101,237	12,958
101,369	12,974
101,466	12,991
101,682	13,008
101,672	13,024
101,878	13,040
101,997	13,056
102,016	13,072
102,267	13,088
102,375	13,104
102,546	13,120
102,725	13,135
102,859	13,151
103,093	13,166
103,165	13,181
103,286	13,196
103,350	13,211
103,429	13,226
103,578	13,241
103,633	13,255
103,662	13,270
103,726	13,284
103,894	13,298
103,955	13,312
103,992	13,326
103,990	13,340
104,103	13,354
104,224	13,368
104,430	13,381
104,767	13,394
105,220	13,408
105,887	13,421
106,524	13,434
107,293	13,447
108,150	13,459
108,715	13,472
109,406	13,484
110,092	13,497
110,720	13,509
111,309	13,521
111,523	13,533
111,996	13,545
112,298	13,556
112,582	13,568
112,965	13,579
113,200	13,591
113,723	13,602
114,169	13,613
114,699	13,624
115,376	13,635
116,191	13,646
117,236	13,656
118,290	13,667
119,442	13,677
120,710	13,687
121,746	13,697
122,671	13,707
123,520	13,717
124,209	13,726
124,807	13,736
125,325	13,745
125,739	13,754
126,084	13,763
126,407	13,772
126,733	13,781
127,142	13,790
127,710	13,799
128,419	13,807
129,308	13,815
130,465	13,824
131,682	13,832
132,738	13,839
133,692	13,847
134,597	13,855
135,271	13,862
135,658	13,870
135,906	13,877
136,121	13,884
136,275	13,891
136,470	13,898
136,635	13,905
136,882	13,911
137,275	13,918
137,681	13,924
138,142	13,930
138,598	13,936
139,073	13,942
139,376	13,948
139,609	13,954
139,905	13,959
140,175	13,965
140,399	13,970
140,703	13,975
141,059	13,980
141,433	13,985
141,843	13,989
142,139	13,994
142,491	13,998
142,947	14,003
143,312	14,007
143,767	14,011
144,155	14,015
144,571	14,018
145,013	14,022
145,161	14,025
145,522	14,029
145,842	14,032
146,106	14,035
146,327	14,038
146,363	14,041
146,567	14,044
146,609	14,046
146,630	14,048
146,653	14,051
146,784	14,053
146,996	14,055
147,212	14,057
147,518	14,058
147,850	14,060
148,190	14,061
148,324	14,063
