85,821	13,032
85,489	13,015
85,348	12,999
85,176	12,982
84,869	12,965
84,600	12,949
84,434	12,932
84,126	12,914
83,775	12,897
83,557	12,880
83,210	12,862
82,971	12,845
82,687	12,827
82,573	12,809
82,425	12,791
82,179	12,773
82,020	12,755
81,816	12,737
81,639	12,718
81,346	12,700
80,990	12,681
80,668	12,662
80,384	12,644
80,035	12,625
79,700	12,606
79,487	12,586
79,257	12,567
79,039	12,548
78,784	12,528
78,616	12,509
78,379	12,489
78,076	12,469
77,833	12,449
77,495	12,429
77,252	12,409
76,941	12,389
76,721	12,368
76,446	12,348
76,135	12,327
75,938	12,307
75,722	12,286
75,512	12,265
75,334	12,244
75,216	12,223
74,962	12,202
74,706	12,180
74,486	12,159
74,212	12,137
73,943	12,116
73,703	12,094
73,511	12,072
73,295	12,050
73,025	12,028
72,751	12,006
72,444	11,984
72,121	11,961
71,916	11,939
71,595	11,916
71,373	11,894
71,246	11,871
71,049	11,848
70,805	11,825
70,514	11,802
70,295	11,779
70,121	11,756
69,901	11,733
69,596	11,709
69,444	11,686
69,221	11,662
68,978	11,639
68,697	11,615
68,450	11,591
68,197	11,567
67,826	11,543
67,570	11,519
67,273	11,494
66,957	11,470
66,709	11,446
66,558	11,421
66,413	11,397
66,138	11,372
65,981	11,347
65,790	11,322
65,573	11,297
65,352	11,272
65,036	11,247
64,876	11,222
64,719	11,197
64,548	11,171
64,376	11,146
64,067	11,120
63,840	11,095
63,597	11,069
63,469	11,043
63,160	11,017
62,727	10,991
62,675	10,965
62,654	10,939
62,515	10,913
62,205	10,887
62,067	10,860
62,044	10,834
61,838	10,807
61,572	10,781
61,390	10,754
61,164	10,727
60,957	10,700
60,687	10,674
60,490	10,647
60,320	10,619
60,106	10,592
59,918	10,565
59,735	10,538
59,646	10,510
59,411	10,483
59,180	10,456
58,952	10,428
58,751	10,400
58,525	10,373
58,244	10,345
57,877	10,317
57,539	10,289
57,258	10,261
57,065	10,233
56,871	10,205
56,616	10,177
56,522	10,148
56,368	10,120
56,204	10,092
55,923	10,063
55,673	10,034
55,504	10,006
55,338	9,977
55,076	9,948
54,845	9,920
54,726	9,891
54,512	9,862
54,302	9,833
54,123	9,804
54,104	9,775
53,960	9,746
53,721	9,716
53,521	9,687
53,223	9,658
52,909	9,628
52,534	9,599
52,179	9,569
51,975	9,540
51,871	9,510
51,786	9,481
51,697	9,451
51,633	9,421
51,528	9,391
51,287	9,361
50,896	9,332
50,632	9,302
50,297	9,271
49,925	9,241
49,645	9,211
49,360	9,181
49,247	9,151
49,078	9,120
48,935	9,090
48,913	9,060
48,931	9,029
49,080	8,999
48,997	8,968
48,862	8,938
48,749	8,907
48,475	8,877
48,108	8,846
47,696	8,815
47,425	8,784
47,059	8,753
46,779	8,723
46,634	8,692
46,644	8,661
46,437	8,630
46,170	8,599
46,019	8,568
45,895	8,536
45,686	8,505
45,375	8,474
45,203	8,443
45,077	8,412
44,944	8,380
44,649	8,349
44,459	8,318
44,299	8,286
44,186	8,255
44,153	8,223
44,112	8,192
44,101	8,160
43,991	8,129
43,849	8,097
43,624	8,066
43,307	8,034
43,064	8,002
42,756	7,970
42,492	7,939
42,262	7,907
42,032	7,875
41,944	7,843
41,864	7,812
41,878	7,780
41,925	7,748
42,010	7,716
42,068	7,684
42,094	7,652
42,025	7,620
41,923	7,588
41,748	7,556
41,458	7,524
41,231	7,492
40,865	7,460
40,473	7,428
40,031	7,396
39,709	7,363
39,523	7,331
39,436	7,299
39,405	7,267
39,427	7,235
39,564	7,202
39,627	7,170
39,665	7,138
39,670	7,106
39,623	7,074
39,616	7,041
39,507	7,009
39,364	6,977
39,083	6,944
38,688	6,912
38,412	6,880
38,054	6,847
37,922	6,815
37,636	6,783
37,670	6,750
37,690	6,718
37,685	6,685
37,710	6,653
37,540	6,621
37,534	6,588
37,265	6,556
37,140	6,523
37,052	6,491
36,936	6,459
36,727	6,426
36,808	6,394
36,943	6,361
36,900	6,329
36,675	6,297
36,497	6,264
36,391	6,232
35,945	6,199
35,424	6,167
35,201	6,135
35,087	6,102
34,845	6,070
34,646	6,038
34,555	6,005
34,544	5,973
34,463	5,940
34,323	5,908
34,393	5,876
34,469	5,843
34,592	5,811
34,638	5,779
34,538	5,747
34,600	5,714
34,518	5,682
34,398	5,650
34,121	5,617
33,874	5,585
33,592	5,553
33,317	5,521
32,946	5,489
32,596	5,456
32,290	5,424
32,041	5,392
31,831	5,360
31,642	5,328
31,517	5,296
31,392	5,264
31,384	5,232
31,249	5,200
31,121	5,168
30,856	5,136
30,696	5,104
30,651	5,072
30,507	5,040
30,352	5,008
30,221	4,976
30,152	4,944
30,025	4,912
29,949	4,880
29,710	4,849
29,374	4,817
29,153	4,785
28,827	4,753
28,487	4,722
28,071	4,690
27,739	4,659
27,666	4,627
27,601	4,595
27,521	4,564
27,443	4,532
27,216	4,501
27,149	4,469
26,852	4,438
26,652	4,407
26,608	4,375
26,722	4,344
26,771	4,313
26,493	4,282
26,565	4,250
26,343	4,219
26,014	4,188
25,541	4,157
25,043	4,126
24,664	4,095
24,168	4,064
24,067	4,033
23,780	4,002
23,546	3,972
23,394	3,941
23,533	3,910
23,618	3,879
23,301	3,849
23,216	3,818
23,197	3,787
23,202	3,757
23,047	3,726
22,763	3,696
22,531	3,666
22,212	3,635
21,785	3,605
21,398	3,575
21,028	3,544
20,811	3,514
20,618	3,484
20,557	3,454
20,493	3,424
20,239	3,394
20,053	3,364
19,649	3,334
19,159	3,304
18,612	3,275
18,252	3,245
17,997	3,215
17,847	3,186
17,960	3,156
18,040	3,127
18,013	3,097
17,726	3,068
17,516	3,038
17,225	3,009
16,926	2,980
16,525	2,951
16,343	2,922
16,217	2,893
15,891	2,864
15,424	2,835
14,804	2,806
14,416	2,777
13,969	2,748
13,586	2,720
13,531	2,691
13,578	2,663
13,618	2,634
13,664	2,606
13,486	2,577
13,208	2,549
12,879	2,521
12,483	2,493
11,963	2,465
11,535	2,437
11,233	2,409
10,969	2,381
10,641	2,353
10,134	2,325
9,867	2,297
9,831	2,270
9,588	2,242
9,348	2,215
9,255	2,187
9,219	2,160
9,281	2,133
9,141	2,106
9,080	2,079
9,082	2,051
8,873	2,024
8,729	1,998
8,428	1,971
7,929	1,944
7,620	1,917
7,169	1,891
6,757	1,864
6,360	1,838
6,115	1,811
5,962	1,785
5,700	1,759
5,640	1,733
5,484	1,707
5,483	1,681
5,237	1,655
4,904	1,629
4,708	1,603
4,422	1,577
4,281	1,552
3,996	1,526
3,863	1,501
3,735	1,475
3,441	1,450
3,049	1,425
2,613	1,400
2,272	1,375
1,938	1,350
1,586	1,325
1,245	1,300
0,933	1,276
0,486	1,251
0,105	1,227
-0,218	1,202
-0,400	1,178
-0,656	1,154
-0,888	1,129
-0,762	1,105
-0,649	1,081
-0,789	1,058
-1,165	1,034
-1,287	1,010
-1,560	0,987
-2,023	0,963
-2,522	0,940
-2,997	0,916
-3,135	0,893
-3,468	0,870
-3,550	0,847
-3,658	0,824
-3,812	0,801
-3,868	0,778
-4,311	0,755
-4,707	0,733
-4,970	0,710
-5,167	0,688
-5,461	0,666
-5,584	0,643
-5,628	0,621
-5,724	0,599
-5,910	0,577
-6,130	0,555
-6,321	0,534
-6,696	0,512
-6,967	0,490
-7,211	0,469
-7,420	0,448
-7,635	0,426
-7,893	0,405
-8,088	0,384
-8,239	0,363
-8,364	0,343
-8,621	0,322
-8,885	0,301
-9,080	0,281
-9,423	0,260
-9,732	0,240
-9,986	0,220
-10,173	0,199
-10,406	0,179
-10,672	0,159
-10,944	0,140
-11,124	0,120
-11,385	0,100
-11,777	0,081
-12,061	0,061
-12,323	0,042
-12,428	0,023
-12,653	0,004
-12,704	-0,015
-12,777	-0,034
-12,888	-0,053
-13,012	-0,072
-13,172	-0,090
-13,404	-0,109
-13,746	-0,127
-13,958	-0,145
-14,238	-0,163
-14,485	-0,181
-14,728	-0,199
-14,894	-0,217
-15,040	-0,235
-15,315	-0,252
-15,622	-0,270
-15,751	-0,287
-15,740	-0,304
-15,804	-0,321
-15,941	-0,338
-16,031	-0,355
-16,105	-0,372
-16,271	-0,389
-16,694	-0,405
-17,133	-0,422
-17,451	-0,438
-17,770	-0,454
-17,911	-0,470
-18,272	-0,486
-18,452	-0,502
-18,461	-0,518
-18,510	-0,534
-18,495	-0,549
-18,655	-0,565
-18,676	-0,580
-18,821	-0,595
-18,986	-0,610
-19,176	-0,625
-19,344	-0,640
-19,521	-0,655
-19,712	-0,669
-19,810	-0,684
-20,005	-0,698
-20,204	-0,712
-20,386	-0,727
-20,459	-0,741
-20,654	-0,755
-20,894	-0,768
-21,144	-0,782
-21,289	-0,796
-21,483	-0,809
-21,861	-0,822
-21,987	-0,836
-22,155	-0,849
-22,198	-0,862
-22,273	-0,874
-22,486	-0,887
-22,568	-0,900
-22,659	-0,912
-22,794	-0,924
-23,010	-0,937
-23,277	-0,949
-23,396	-0,961
-23,563	-0,973
-23,765	-0,984
-23,940	-0,996
-24,096	-1,008
-24,301	-1,019
-24,375	-1,030
-24,387	-1,041
-24,520	-1,052
-24,591	-1,063
-24,706	-1,074
-24,757	-1,085
-24,930	-1,095
-25,085	-1,106
-25,203	-1,116
-25,264	-1,126
-25,356	-1,136
-25,440	-1,146
-25,622	-1,156
-25,759	-1,165
-25,888	-1,175
-26,093	-1,184
-26,170	-1,193
-26,196	-1,203
-26,142	-1,212
-26,263	-1,220
-26,370	-1,229
-26,380	-1,238
-26,461	-1,246
-26,694	-1,255
-26,883	-1,263
-26,846	-1,271
-26,977	-1,279
-27,087	-1,287
-27,159	-1,295
-27,254	-1,302
-27,389	-1,310
-27,475	-1,317
-27,532	-1,324
-27,685	-1,331
-27,770	-1,338
-27,736	-1,345
-27,835	-1,352
-28,056	-1,359
-28,130	-1,365
-28,059	-1,372
-28,201	-1,378
-28,340	-1,384
-28,225	-1,390
-28,143	-1,396
-28,060	-1,402
-28,222	-1,407
-28,312	-1,413
-28,409	-1,418
-28,529	-1,423
-28,718	-1,428
-28,863	-1,433
-28,810	-1,438
-28,799	-1,443
-28,797	-1,447
-28,802	-1,451
-28,874	-1,456
-29,050	-1,460
-29,218	-1,464
-29,274	-1,468
-29,355	-1,472
-29,461	-1,475
-29,407	-1,479
-29,247	-1,482
-29,234	-1,485
-29,239	-1,488
-29,204	-1,491
-29,211	-1,494
-29,262	-1,497
-29,303	-1,500
-29,292	-1,502
-29,307	-1,504
-29,327	-1,507
-29,373	-1,509
-29,350	-1,511
-29,379	-1,512
-29,323	-1,514
-29,305	-1,515
-29,305	-1,517
-29,272	-1,518
-29,312	-1,519
-29,293	-1,520
-29,345	-1,521
-29,345	-1,522
-29,317	-1,523
-29,307	-1,524
-29,173	-1,524
-29,151	-1,524
-29,087	-1,524
-29,023	-1,524
-28,966	-1,524
-28,812	-1,524
-28,757	-1,524
-28,626	-1,523
-28,551	-1,522
-28,429	-1,522
-28,341	-1,521
-28,245	-1,519
-28,177	-1,518
-28,042	-1,517
-27,938	-1,515
-27,841	-1,514
-27,711	-1,512
-27,624	-1,510
-27,510	-1,508
-27,426	-1,506
-27,322	-1,504
-27,185	-1,502
-27,021	-1,499
-26,744	-1,497
-26,536	-1,494
-26,330	-1,491
-26,061	-1,488
-25,839	-1,485
-25,621	-1,481
-25,501	-1,478
-25,347	-1,474
-25,178	-1,471
-25,009	-1,467
-24,852	-1,463
-24,726	-1,459
-24,577	-1,455
-24,376	-1,451
-24,166	-1,446
-23,933	-1,441
-23,611	-1,437
-23,276	-1,432
-23,071	-1,427
-22,813	-1,422
-22,575	-1,417
-22,319	-1,411
-22,070	-1,406
-21,777	-1,400
-21,408	-1,394
-21,023	-1,389
-20,639	-1,383
-20,360	-1,376
-20,186	-1,370
-19,988	-1,364
-19,706	-1,357
-19,434	-1,351
-19,207	-1,344
-18,953	-1,337
-18,550	-1,330
-18,207	-1,323
-17,906	-1,315
-17,669	-1,308
-17,351	-1,300
-16,987	-1,293
-16,741	-1,285
-16,450	-1,277
-16,175	-1,269
-15,816	-1,261
-15,579	-1,253
-15,310	-1,244
-14,901	-1,236
-14,542	-1,227
-14,106	-1,218
-13,750	-1,209
-13,485	-1,200
-13,173	-1,191
-12,893	-1,182
-12,597	-1,172
-12,359	-1,163
-12,046	-1,153
-11,530	-1,143
-11,164	-1,133
-10,837	-1,123
-10,477	-1,113
-10,164	-1,103
-9,877	-1,092
-9,597	-1,082
-9,257	-1,071
-8,910	-1,060
-8,556	-1,049
-8,234	-1,038
-7,814	-1,027
-7,399	-1,016
-7,040	-1,005
-6,701	-0,993
-6,428	-0,981
-5,965	-0,970
-5,704	-0,958
-5,457	-0,946
-5,102	-0,933
-4,814	-0,921
-4,461	-0,909
-4,231	-0,896
-3,910	-0,884
-3,593	-0,871
-3,309	-0,858
-2,955	-0,845
-2,537	-0,832
-2,140	-0,819
-1,723	-0,805
-1,367	-0,792
-0,970	-0,778
-0,707	-0,765
-0,519	-0,751
-0,306	-0,737
-0,132	-0,723
0,122	-0,709
0,356	-0,694
0,702	-0,680
1,084	-0,665
1,421	-0,651
1,722	-0,636
2,047	-0,621
2,270	-0,606
2,489	-0,591
2,673	-0,576
3,035	-0,560
3,440	-0,545
3,788	-0,529
4,212	-0,514
4,593	-0,498
4,921	-0,482
5,153	-0,466
5,466	-0,450
5,714	-0,434
5,940	-0,417
6,266	-0,401
6,535	-0,384
6,742	-0,367
7,097	-0,350
7,413	-0,334
7,680	-0,316
7,935	-0,299
8,321	-0,282
8,602	-0,265
8,797	-0,247
8,985	-0,230
9,335	-0,212
9,619	-0,194
9,800	-0,176
10,117	-0,158
10,255	-0,140
10,457	-0,122
10,652	-0,103
11,026	-0,085
11,417	-0,066
11,786	-0,048
12,227	-0,029
12,678	-0,010
13,057	0,009
13,269	0,028
13,476	0,048
13,630	0,067
13,850	0,086
14,006	0,106
14,163	0,126
14,395	0,145
14,770	0,165
14,911	0,185
15,126	0,205
15,420	0,225
15,667	0,246
15,876	0,266
16,007	0,286
16,550	0,307
16,829	0,328
17,157	0,349
17,625	0,369
18,121	0,390
18,468	0,411
18,837	0,433
19,301	0,454
19,584	0,475
19,762	0,497
19,957	0,518
20,255	0,540
20,469	0,562
20,667	0,584
21,033	0,606
21,369	0,628
21,587	0,650
21,642	0,672
21,759	0,694
21,893	0,717
22,174	0,739
22,314	0,762
22,404	0,785
22,793	0,808
23,065	0,830
23,360	0,853
23,511	0,877
23,904	0,900
24,330	0,923
24,562	0,946
24,722	0,970
24,915	0,993
25,212	1,017
25,377	1,041
25,581	1,065
26,014	1,089
26,407	1,113
26,770	1,137
26,915	1,161
27,129	1,185
27,372	1,209
27,337	1,234
27,342	1,258
27,353	1,283
27,563	1,308
27,690	1,333
27,969	1,357
28,401	1,382
28,882	1,407
29,289	1,433
29,509	1,458
29,748	1,483
29,863	1,508
29,941	1,534
30,108	1,559
30,355	1,585
30,529	1,611
30,858	1,637
31,185	1,662
31,431	1,688
31,587	1,714
31,678	1,741
31,955	1,767
32,063	1,793
32,162	1,819
32,295	1,846
32,396	1,872
32,583	1,899
32,750	1,925
32,943	1,952
33,002	1,979
33,181	2,006
33,520	2,033
33,768	2,060
34,041	2,087
34,307	2,114
34,606	2,141
34,934	2,168
35,091	2,196
35,212	2,223
35,303	2,251
35,415	2,278
35,694	2,306
35,887	2,334
36,175	2,361
36,522	2,389
36,876	2,417
37,212	2,445
37,489	2,473
37,619	2,501
37,636	2,530
37,585	2,558
37,694	2,586
37,761	2,615
37,813	2,643
37,891	2,671
38,057	2,700
38,360	2,729
38,475	2,757
38,739	2,786
38,919	2,815
39,186	2,844
39,244	2,873
39,269	2,902
39,398	2,931
39,564	2,960
39,942	2,989
40,247	3,018
40,722	3,048
41,090	3,077
41,342	3,106
41,460	3,136
41,401	3,165
41,454	3,195
41,470	3,225
41,659	3,254
41,887	3,284
42,042	3,314
42,217	3,344
42,369	3,374
42,522	3,404
42,612	3,434
42,699	3,464
43,097	3,494
43,587	3,524
44,019	3,554
44,470	3,584
44,814	3,614
45,132	3,645
45,176	3,675
45,192	3,706
45,187	3,736
45,174	3,767
45,321	3,797
45,497	3,828
45,757	3,859
46,008	3,889
46,347	3,920
46,810	3,951
47,073	3,981
47,318	4,012
47,449	4,043
47,529	4,074
47,607	4,105
47,584	4,136
47,786	4,167
47,985	4,198
48,162	4,229
48,342	4,261
48,507	4,292
48,758	4,323
48,823	4,354
48,896	4,386
49,152	4,417
49,367	4,448
49,643	4,480
49,696	4,511
49,819	4,543
50,062	4,574
50,163	4,606
50,218	4,637
50,313	4,669
50,548	4,701
50,780	4,732
50,919	4,764
51,082	4,796
51,337	4,827
51,586	4,859
51,785	4,891
51,878	4,923
51,989	4,955
52,086	4,987
52,276	5,018
52,429	5,050
52,686	5,082
52,949	5,114
53,110	5,146
53,357	5,178
53,493	5,210
53,613	5,242
53,749	5,275
54,066	5,307
54,392	5,339
54,717	5,371
55,057	5,403
55,409	5,435
55,625	5,467
55,705	5,500
55,879	5,532
56,026	5,564
56,034	5,596
55,956	5,628
55,919	5,661
56,008	5,693
56,278	5,725
56,543	5,758
56,787	5,790
57,192	5,822
57,670	5,855
58,141	5,887
58,256	5,919
58,210	5,952
58,315	5,984
58,461	6,016
58,632	6,049
58,692	6,081
58,797	6,114
59,240	6,146
59,601	6,178
59,830	6,211
59,930	6,243
60,009	6,276
60,135	6,308
60,092	6,340
60,313	6,373
60,546	6,405
60,683	6,438
60,897	6,470
61,238	6,503
61,590	6,535
61,763	6,567
61,895	6,600
62,177	6,632
62,531	6,665
62,744	6,697
62,878	6,729
62,985	6,762
63,177	6,794
63,328	6,826
63,370	6,859
63,440	6,891
63,518	6,924
63,690	6,956
63,627	6,988
63,777	7,020
63,768	7,053
63,968	7,085
64,175	7,117
64,225	7,150
64,506	7,182
64,657	7,214
65,105	7,246
65,230	7,279
65,522	7,311
65,912	7,343
66,279	7,375
66,586	7,407
66,722	7,439
67,111	7,471
67,298	7,504
67,431	7,536
67,549	7,568
67,781	7,600
67,980	7,632
68,006	7,664
68,226	7,696
68,480	7,728
68,760	7,760
68,941	7,791
69,127	7,823
69,259	7,855
69,322	7,887
69,317	7,919
69,206	7,951
69,111	7,982
69,382	8,014
69,933	8,046
70,323	8,077
70,712	8,109
71,198	8,141
71,604	8,172
71,735	8,204
71,893	8,235
72,144	8,267
72,320	8,298
72,385	8,329
72,421	8,361
72,432	8,392
72,446	8,423
72,236	8,455
72,228	8,486
72,346	8,517
72,671	8,548
73,020	8,580
73,155	8,611
73,623	8,642
73,939	8,673
74,293	8,704
74,605	8,734
74,955	8,765
75,241	8,796
75,537	8,827
75,871	8,858
76,029	8,888
76,208	8,919
76,312	8,950
76,325	8,980
76,250	9,011
76,325	9,041
76,499	9,072
76,546	9,102
76,650	9,132
76,788	9,163
77,070	9,193
77,247	9,223
77,213	9,253
77,380	9,283
77,619	9,313
78,045	9,343
78,313	9,373
78,575	9,403
79,051	9,433
79,493	9,463
79,746	9,493
79,829	9,522
79,910	9,552
80,113	9,581
80,129	9,611
80,126	9,640
80,156	9,670
80,420	9,699
80,784	9,728
81,000	9,758
81,337	9,787
81,574	9,816
81,903	9,845
82,068	9,874
82,290	9,903
82,339	9,932
82,459	9,960
82,623	9,989
82,738	10,018
82,817	10,046
82,684	10,075
82,794	10,103
83,081	10,132
83,277	10,160
83,479	10,188
83,666	10,217
84,057	10,245
84,425	10,273
84,644	10,301
84,785	10,329
85,050	10,357
85,312	10,384
85,424	10,412
85,540	10,440
85,513	10,467
85,575	10,495
85,591	10,522
85,748	10,550
85,988	10,577
86,235	10,604
86,548	10,631
86,740	10,658
86,906	10,685
87,086	10,712
87,112	10,739
87,118	10,766
87,224	10,792
87,412	10,819
87,726	10,845
87,990	10,872
88,298	10,898
88,673	10,925
88,860	10,951
89,052	10,977
89,201	11,003
89,314	11,029
89,459	11,055
89,614	11,081
89,725	11,106
89,950	11,132
90,100	11,157
90,261	11,183
90,351	11,208
90,457	11,233
90,606	11,259
90,733	11,284
90,895	11,309
91,107	11,334
91,330	11,359
91,601	11,383
91,902	11,408
92,072	11,433
92,323	11,457
92,354	11,482
92,552	11,506
92,585	11,530
92,719	11,554
92,893	11,578
92,965	11,602
93,338	11,626
93,549	11,650
93,747	11,674
93,978	11,697
94,204	11,721
94,299	11,744
94,222	11,767
94,278	11,790
94,361	11,813
94,359	11,836
94,413	11,859
94,653	11,882
94,996	11,905
95,235	11,928
95,457	11,950
95,768	11,973
96,033	11,995
96,195	12,017
96,387	12,039
96,537	12,061
96,675	12,083
96,887	12,105
97,165	12,127
97,305	12,148
97,382	12,170
97,476	12,191
97,673	12,212
97,608	12,234
97,590	12,255
97,658	12,276
97,727	12,297
97,891	12,317
98,004	12,338
98,219	12,359
98,400	12,379
98,502	12,399
98,658	12,420
98,894	12,440
99,100	12,460
99,297	12,480
99,477	12,499
99,776	12,519
100,063	12,539
100,105	12,558
100,271	12,578
100,312	12,597
100,425	12,616
100,530	12,635
100,534	12,654
100,715	12,673
100,848	12,692
100,996	12,710
101,186	12,729
101,329	12,747
101,518	12,765
101,616	12,783
101,614	12,801
101,816	12,819
101,878	12,837
102,027	12,855
102,189	12,872
102,300	12,890
102,531	12,907
102,684	12,925
102,813	12,942
102,949	12,959
103,053	12,976
103,103	12,992
103,193	13,009
103,390	13,026
103,530	13,042
103,486	13,058
103,583	13,074
103,817	13,090
103,876	13,106
103,905	13,122
104,009	13,138
104,151	13,153
104,267	13,169
104,339	13,184
104,468	13,199
104,513	13,214
104,609	13,229
104,818	13,244
104,892	13,259
105,041	13,274
105,245	13,288
105,411	13,302
105,559	13,317
105,719	13,331
106,000	13,345
106,395	13,359
106,832	13,372
107,357	13,386
107,967	13,399
108,619	13,413
109,300	13,426
109,887	13,439
110,412	13,452
111,061	13,465
111,513	13,478
111,933	13,490
112,195	13,503
112,442	13,515
112,816	13,527
113,059	13,539
113,376	13,551
113,682	13,563
114,087	13,575
114,588	13,587
115,000	13,598
115,529	13,609
116,249	13,621
117,212	13,632
118,334	13,643
119,497	13,653
120,742	13,664
121,961	13,675
123,153	13,685
124,069	13,695
124,758	13,706
125,438	13,716
125,882	13,725
126,157	13,735
126,455	13,745
126,654	13,754
126,949	13,764
127,275	13,773
127,701	13,782
128,312	13,791
128,823	13,800
129,485	13,809
130,224	13,817
131,096	13,826
132,330	13,834
133,470	13,842
134,552	13,850
135,726	13,858
136,514	13,866
136,934	13,874
137,141	13,881
137,144	13,889
137,107	13,896
136,682	13,903
136,656	13,910
136,786	13,917
136,644	13,924
136,878	13,930
137,177	13,937
137,991	13,943
138,877	13,949
139,496	13,955
140,355	13,961
141,177	13,967
141,896	13,973
142,319	13,978
142,481	13,983
142,766	13,989
143,074	13,994
143,182	13,999
143,332	14,004
143,624	14,008
143,978	14,013
144,438	14,017
144,695	14,022
145,215	14,026
145,806	14,030
146,259	14,034
146,691	14,037
146,980	14,041
147,408	14,044
147,637	14,048
147,808	14,051
148,029	14,054
148,221	14,057
148,502	14,060
148,722	14,062
148,873	14,065
148,971	14,067
149,081	14,070
149,150	14,072
149,165	14,074
149,183	14,075
149,252	14,077
149,291	14,079
149,422	14,080
149,673	14,081
