78,529	12,267
78,335	12,247
78,043	12,227
77,823	12,206
77,596	12,185
77,261	12,165
76,847	12,144
76,517	12,123
76,252	12,102
75,961	12,081
75,606	12,059
75,407	12,038
75,255	12,016
75,055	11,995
74,902	11,973
74,792	11,952
74,616	11,930
74,450	11,908
74,180	11,886
73,946	11,864
73,630	11,841
73,209	11,819
72,906	11,796
72,613	11,774
72,278	11,751
72,127	11,728
71,841	11,706
71,697	11,683
71,477	11,659
71,331	11,636
71,231	11,613
70,915	11,590
70,698	11,566
70,301	11,543
69,920	11,519
69,512	11,496
69,241	11,472
69,099	11,448
68,924	11,424
68,836	11,400
68,849	11,376
68,725	11,351
68,487	11,327
68,100	11,303
67,747	11,278
67,472	11,253
67,079	11,229
66,832	11,204
66,599	11,179
66,396	11,154
66,225	11,129
66,056	11,104
65,878	11,079
65,531	11,053
65,288	11,028
65,010	11,003
64,724	10,977
64,439	10,951
64,247	10,926
64,168	10,900
63,980	10,874
63,854	10,848
63,851	10,822
63,734	10,796
63,523	10,770
63,271	10,743
63,054	10,717
62,727	10,690
62,182	10,664
61,816	10,637
61,534	10,611
61,230	10,584
60,976	10,557
60,822	10,530
60,763	10,503
60,625	10,476
60,420	10,449
60,185	10,422
60,031	10,394
59,955	10,367
59,760	10,340
59,625	10,312
59,505	10,285
59,365	10,257
59,144	10,229
58,806	10,201
58,590	10,174
58,249	10,146
58,040	10,118
57,892	10,090
57,613	10,062
57,501	10,033
57,385	10,005
57,271	9,977
57,016	9,948
56,864	9,920
56,733	9,891
56,515	9,863
56,224	9,834
56,000	9,805
55,840	9,777
55,586	9,748
55,451	9,719
55,174	9,690
54,999	9,661
54,715	9,632
54,486	9,603
54,216	9,574
53,909	9,544
53,682	9,515
53,472	9,486
53,324	9,456
53,113	9,427
52,882	9,397
52,654	9,368
52,457	9,338
52,098	9,308
51,958	9,279
51,703	9,249
51,499	9,219
51,330	9,189
51,299	9,159
51,262	9,129
50,873	9,099
50,637	9,069
50,316	9,039
49,975	9,008
49,618	8,978
49,394	8,948
49,263	8,918
49,178	8,887
49,136	8,857
49,088	8,826
48,857	8,796
48,642	8,765
48,402	8,735
48,086	8,704
47,873	8,673
47,501	8,642
47,272	8,612
47,086	8,581
46,962	8,550
46,883	8,519
46,591	8,488
46,566	8,457
46,452	8,426
46,314	8,395
46,185	8,364
46,073	8,333
45,949	8,302
45,636	8,270
45,423	8,239
45,117	8,208
44,720	8,177
44,294	8,145
44,181	8,114
44,249	8,082
44,133	8,051
44,083	8,020
44,206	7,988
44,214	7,957
44,120	7,925
43,935	7,893
43,832	7,862
43,803	7,830
43,687	7,798
43,665	7,767
43,689	7,735
43,384	7,703
43,018	7,671
42,718	7,640
42,353	7,608
42,012	7,576
41,680	7,544
41,655	7,512
41,683	7,480
41,559	7,448
41,341	7,417
41,050	7,385
40,767	7,353
40,476	7,321
40,192	7,288
39,895	7,256
39,826	7,224
39,781	7,192
39,799	7,160
39,814	7,128
39,818	7,096
39,770	7,064
39,787	7,032
39,807	7,000
39,575	6,967
39,411	6,935
39,326	6,903
39,309	6,871
39,052	6,838
38,701	6,806
38,611	6,774
38,405	6,742
38,245	6,709
37,926	6,677
37,828	6,645
37,826	6,613
37,644	6,580
37,559	6,548
37,445	6,516
37,346	6,483
37,204	6,451
37,222	6,419
37,252	6,387
37,229	6,354
37,279	6,322
37,555	6,290
37,692	6,257
37,541	6,225
37,475	6,193
37,188	6,160
36,622	6,128
36,074	6,096
35,610	6,063
35,263	6,031
35,062	5,999
35,070	5,967
35,187	5,934
35,156	5,902
35,016	5,870
35,036	5,838
34,817	5,805
34,630	5,773
34,494	5,741
34,328	5,709
34,476	5,676
34,406	5,644
34,320	5,612
34,394	5,580
34,373	5,548
34,455	5,515
34,243	5,483
34,037	5,451
33,882	5,419
33,581	5,387
33,280	5,355
32,897	5,323
32,746	5,291
32,552	5,259
32,277	5,227
31,908	5,195
31,765	5,163
31,761	5,131
31,546	5,099
31,404	5,067
31,382	5,035
31,404	5,003
31,199	4,971
31,027	4,939
30,953	4,908
30,771	4,876
30,543	4,844
30,284	4,812
29,994	4,780
29,676	4,749
29,489	4,717
29,393	4,685
29,382	4,654
29,372	4,622
29,459	4,591
29,398	4,559
29,175	4,528
28,988	4,496
28,692	4,465
28,245	4,433
27,808	4,402
27,452	4,371
27,272	4,339
27,002	4,308
26,690	4,277
26,591	4,246
26,457	4,215
26,264	4,183
25,795	4,152
25,495	4,121
25,391	4,090
25,258	4,059
25,066	4,028
24,918	3,997
24,886	3,967
24,790	3,936
24,585	3,905
24,310	3,874
24,135	3,843
23,799	3,813
23,467	3,782
23,080	3,752
22,694	3,721
22,427	3,691
22,203	3,660
22,066	3,630
22,016	3,599
21,937	3,569
21,713	3,539
21,640	3,509
21,633	3,478
21,512	3,448
21,245	3,418
21,132	3,388
21,084	3,358
20,754	3,328
20,317	3,298
20,017	3,269
19,810	3,239
19,370	3,209
19,134	3,179
18,899	3,150
18,622	3,120
18,416	3,090
18,128	3,061
17,967	3,032
17,580	3,002
17,292	2,973
16,930	2,944
16,575	2,915
16,196	2,885
15,856	2,856
15,644	2,827
15,481	2,798
15,497	2,769
15,436	2,741
15,409	2,712
15,440	2,683
15,399	2,655
15,326	2,626
15,199	2,597
14,948	2,569
14,595	2,541
13,919	2,512
13,277	2,484
12,633	2,456
12,095	2,428
11,585	2,400
11,180	2,372
11,119	2,344
11,069	2,316
11,097	2,288
11,008	2,260
11,061	2,232
11,208	2,205
11,161	2,177
10,977	2,150
10,746	2,122
10,360	2,095
9,975	2,068
9,529	2,041
9,233	2,014
8,928	1,986
8,500	1,960
8,345	1,933
7,989	1,906
7,716	1,879
7,434	1,852
7,244	1,826
7,132	1,799
6,914	1,773
6,825	1,746
6,586	1,720
6,363	1,694
6,037	1,668
5,792	1,642
5,498	1,616
5,278	1,590
4,964	1,564
4,671	1,538
4,497	1,512
4,137	1,487
3,861	1,461
3,487	1,436
3,323	1,410
3,041	1,385
2,891	1,360
2,796	1,335
2,624	1,310
2,509	1,285
2,270	1,260
2,094	1,235
1,741	1,211
1,499	1,186
1,111	1,161
0,696	1,137
0,426	1,113
0,225	1,088
0,102	1,064
-0,446	1,040
-0,773	1,016
-0,843	0,992
-1,018	0,968
-1,353	0,945
-1,716	0,921
-1,775	0,898
-1,913	0,874
-2,211	0,851
-2,600	0,827
-2,866	0,804
-3,181	0,781
-3,396	0,758
-3,500	0,735
-3,639	0,712
-3,824	0,690
-4,028	0,667
-4,163	0,645
-4,394	0,622
-4,649	0,600
-4,947	0,578
-5,099	0,555
-5,255	0,533
-5,514	0,511
-5,682	0,489
-5,986	0,468
-6,361	0,446
-6,780	0,424
-7,092	0,403
-7,285	0,381
-7,618	0,360
-7,889	0,339
-8,015	0,318
-8,165	0,297
-8,298	0,276
-8,449	0,255
-8,705	0,235
-8,919	0,214
-9,205	0,194
-9,355	0,173
-9,658	0,153
-9,982	0,133
-10,161	0,113
-10,346	0,093
-10,486	0,073
-10,750	0,053
-10,971	0,033
-11,205	0,014
-11,340	-0,006
-11,673	-0,025
-11,961	-0,044
-12,048	-0,063
-12,356	-0,082
-12,585	-0,101
-12,621	-0,120
-12,709	-0,139
-12,894	-0,158
-13,188	-0,176
-13,395	-0,194
-13,724	-0,213
-14,170	-0,231
-14,317	-0,249
-14,527	-0,267
-14,820	-0,285
-15,037	-0,302
-14,986	-0,320
-15,039	-0,338
-15,257	-0,355
-15,329	-0,372
-15,368	-0,389
-15,397	-0,407
-15,825	-0,424
-16,225	-0,440
-16,462	-0,457
-16,767	-0,474
-17,074	-0,490
-17,454	-0,507
-17,633	-0,523
-17,739	-0,539
-17,824	-0,555
-17,970	-0,571
-18,038	-0,587
-17,972	-0,603
-17,854	-0,618
-17,900	-0,634
-18,209	-0,649
-18,335	-0,665
-18,605	-0,680
-18,987	-0,695
-19,453	-0,710
-19,756	-0,724
-19,944	-0,739
-20,106	-0,754
-20,167	-0,768
-20,269	-0,782
-20,316	-0,797
-20,510	-0,811
-20,686	-0,825
-21,105	-0,839
-21,408	-0,853
-21,558	-0,866
-21,720	-0,880
-21,853	-0,893
-21,977	-0,906
-22,019	-0,919
-22,218	-0,932
-22,330	-0,945
-22,460	-0,958
-22,486	-0,971
-22,457	-0,983
-22,495	-0,996
-22,649	-1,008
-22,839	-1,020
-23,098	-1,032
-23,649	-1,044
-23,967	-1,056
-24,089	-1,068
-24,171	-1,079
-24,359	-1,091
-24,309	-1,102
-24,119	-1,114
-24,286	-1,125
-24,379	-1,136
-24,414	-1,146
-24,559	-1,157
-24,754	-1,168
-24,886	-1,178
-24,921	-1,189
-25,232	-1,199
-25,368	-1,209
-25,437	-1,219
-25,625	-1,229
-25,697	-1,239
-25,756	-1,248
-25,738	-1,258
-25,949	-1,267
-26,105	-1,276
-26,159	-1,285
-26,392	-1,294
-26,568	-1,303
-26,688	-1,312
-26,674	-1,321
-26,732	-1,329
-26,795	-1,337
-26,847	-1,346
-26,996	-1,354
-27,079	-1,362
-27,242	-1,370
-27,297	-1,377
-27,408	-1,385
-27,592	-1,393
-27,620	-1,400
-27,676	-1,407
-27,869	-1,414
-28,010	-1,421
-27,949	-1,428
-27,957	-1,435
-28,245	-1,441
-28,402	-1,448
-28,329	-1,454
-28,402	-1,460
-28,653	-1,466
-28,697	-1,472
-28,646	-1,478
-28,705	-1,484
-28,768	-1,489
-28,843	-1,495
-28,952	-1,500
-29,033	-1,505
-28,920	-1,510
-28,989	-1,515
-29,096	-1,520
-29,088	-1,525
-29,068	-1,529
-29,130	-1,534
-29,267	-1,538
-29,283	-1,542
-29,230	-1,546
-29,349	-1,550
-29,396	-1,554
-29,423	-1,557
-29,444	-1,561
-29,413	-1,564
-29,419	-1,567
-29,298	-1,571
-29,287	-1,574
-29,231	-1,576
-29,232	-1,579
-29,357	-1,582
-29,359	-1,584
-29,372	-1,586
-29,324	-1,589
-29,314	-1,591
-29,291	-1,593
-29,159	-1,595
-29,164	-1,596
-29,185	-1,598
-29,251	-1,599
-29,266	-1,600
-29,217	-1,601
-29,228	-1,602
-29,215	-1,603
-29,168	-1,604
-29,179	-1,605
-29,152	-1,605
-29,135	-1,606
-29,088	-1,606
-29,050	-1,606
-29,011	-1,606
-28,840	-1,606
-28,739	-1,606
-28,621	-1,605
-28,520	-1,605
-28,349	-1,604
-28,184	-1,603
-28,115	-1,602
-27,973	-1,601
-27,996	-1,600
-27,860	-1,599
-27,788	-1,597
-27,751	-1,596
-27,602	-1,594
-27,504	-1,592
-27,263	-1,591
-27,206	-1,589
-27,095	-1,586
-26,983	-1,584
-26,748	-1,582
-26,550	-1,579
-26,414	-1,576
-26,176	-1,573
-26,036	-1,570
-25,787	-1,567
-25,641	-1,563
-25,453	-1,560
-25,207	-1,557
-25,028	-1,553
-24,782	-1,549
-24,585	-1,545
-24,447	-1,541
-24,239	-1,537
-24,048	-1,533
-23,717	-1,528
-23,431	-1,524
-23,197	-1,519
-22,971	-1,514
-22,724	-1,509
-22,549	-1,504
-22,355	-1,499
-22,115	-1,494
-21,811	-1,488
-21,518	-1,483
-21,214	-1,477
-20,872	-1,471
-20,644	-1,465
-20,434	-1,459
-20,215	-1,453
-19,873	-1,446
-19,608	-1,440
-19,351	-1,433
-19,045	-1,426
-18,706	-1,419
-18,323	-1,412
-17,957	-1,405
-17,753	-1,398
-17,427	-1,391
-17,078	-1,383
-16,798	-1,376
-16,547	-1,368
-16,300	-1,360
-15,857	-1,352
-15,442	-1,344
-15,074	-1,336
-14,695	-1,327
-14,415	-1,319
-14,191	-1,310
-13,889	-1,301
-13,650	-1,292
-13,533	-1,283
-13,237	-1,274
-12,811	-1,265
-12,477	-1,255
-12,131	-1,246
-11,707	-1,236
-11,251	-1,227
-10,929	-1,217
-10,596	-1,207
-10,133	-1,197
-9,916	-1,186
-9,632	-1,176
-9,285	-1,165
-8,898	-1,155
-8,556	-1,144
-8,292	-1,133
-7,928	-1,122
-7,669	-1,111
-7,279	-1,100
-6,929	-1,088
-6,666	-1,077
-6,361	-1,065
-5,971	-1,053
-5,555	-1,041
-5,336	-1,030
-5,144	-1,017
-4,753	-1,005
-4,302	-0,993
-3,891	-0,980
-3,680	-0,968
-3,318	-0,955
-2,838	-0,942
-2,487	-0,929
-2,220	-0,916
-2,025	-0,903
-1,658	-0,890
-1,242	-0,876
-0,844	-0,863
-0,603	-0,849
-0,334	-0,835
0,023	-0,822
0,433	-0,808
0,720	-0,793
0,900	-0,779
1,320	-0,765
1,684	-0,750
1,914	-0,736
2,170	-0,721
2,424	-0,706
2,804	-0,691
3,071	-0,676
3,420	-0,661
3,826	-0,646
4,055	-0,630
4,438	-0,615
4,747	-0,599
5,076	-0,583
5,386	-0,568
5,716	-0,552
6,159	-0,535
6,608	-0,519
6,857	-0,503
7,184	-0,486
7,511	-0,470
7,805	-0,453
8,082	-0,436
8,291	-0,420
8,695	-0,403
8,960	-0,385
9,166	-0,368
9,501	-0,351
9,772	-0,333
9,936	-0,316
10,046	-0,298
10,262	-0,281
10,618	-0,263
10,806	-0,245
11,037	-0,227
11,346	-0,208
11,825	-0,191
12,202	-0,173
12,460	-0,154
12,712	-0,136
13,008	-0,117
13,333	-0,099
13,540	-0,079
13,779	-0,060
14,025	-0,040
14,372	-0,020
14,704	-0,001
14,917	0,018
15,141	0,038
15,495	0,058
15,698	0,077
16,038	0,097
16,315	0,117
16,555	0,137
16,850	0,158
17,071	0,178
17,396	0,198
17,645	0,219
17,856	0,239
18,112	0,260
18,383	0,281
18,731	0,302
18,923	0,323
19,126	0,344
19,443	0,365
19,778	0,386
20,040	0,408
20,288	0,429
20,687	0,451
21,086	0,473
21,418	0,494
21,818	0,516
22,045	0,538
22,282	0,560
22,590	0,583
22,759	0,605
22,868	0,627
22,908	0,650
23,181	0,672
23,387	0,695
23,642	0,718
23,950	0,740
24,368	0,763
24,740	0,786
25,026	0,809
25,382	0,833
25,659	0,856
25,922	0,879
26,173	0,903
26,527	0,926
26,718	0,950
26,757	0,974
26,749	0,998
26,763	1,022
26,870	1,046
26,868	1,070
27,159	1,094
27,495	1,118
27,971	1,143
28,453	1,167
28,843	1,191
29,368	1,216
29,678	1,241
29,957	1,266
30,073	1,290
30,157	1,315
30,165	1,341
30,212	1,366
30,362	1,391
30,515	1,416
30,775	1,442
30,973	1,467
31,152	1,492
31,237	1,518
31,349	1,544
31,482	1,570
31,704	1,595
32,056	1,621
32,431	1,647
32,777	1,674
32,958	1,700
33,187	1,726
33,270	1,752
33,271	1,779
33,334	1,805
33,378	1,832
33,711	1,858
33,986	1,885
34,232	1,912
34,573	1,939
34,841	1,965
35,053	1,992
35,025	2,020
35,043	2,047
35,203	2,074
35,293	2,101
35,505	2,128
35,801	2,156
36,283	2,183
36,707	2,211
37,139	2,239
37,613	2,266
37,987	2,294
38,296	2,322
38,456	2,350
38,578	2,378
38,634	2,406
38,713	2,434
38,904	2,462
39,080	2,490
39,304	2,518
39,627	2,547
39,910	2,575
40,166	2,604
40,277	2,632
40,448	2,661
40,426	2,689
40,407	2,718
40,651	2,747
40,711	2,776
41,006	2,805
41,321	2,834
41,771	2,863
42,199	2,892
42,387	2,921
42,611	2,950
42,721	2,979
42,860	3,009
43,000	3,038
43,143	3,067
43,354	3,097
43,684	3,126
43,867	3,156
43,968	3,186
44,183	3,215
44,320	3,245
44,366	3,275
44,385	3,305
44,621	3,335
44,935	3,365
45,146	3,395
45,470	3,425
45,697	3,455
45,941	3,485
45,953	3,515
46,072	3,545
46,150	3,575
46,163	3,606
46,535	3,636
46,808	3,667
47,220	3,697
47,454	3,728
47,742	3,758
48,099	3,789
48,247	3,819
48,349	3,850
48,369	3,881
48,287	3,911
48,214	3,942
48,116	3,973
48,129	4,004
48,356	4,035
48,472	4,066
48,857	4,097
49,266	4,128
49,573	4,159
49,758	4,190
49,892	4,221
50,254	4,252
50,440	4,283
50,530	4,315
50,794	4,346
50,984	4,377
51,222	4,409
51,334	4,440
51,571	4,471
51,839	4,503
51,893	4,534
51,971	4,566
52,061	4,597
52,252	4,629
52,197	4,660
52,223	4,692
52,393	4,724
52,608	4,756
52,820	4,788
52,995	4,819
53,366	4,851
53,711	4,882
54,069	4,913
54,351	4,945
54,603	4,976
54,725	5,008
54,746	5,040
54,781	5,073
54,871	5,105
54,979	5,137
55,016	5,169
55,153	5,201
55,432	5,233
55,665	5,265
55,704	5,297
55,843	5,329
56,073	5,361
56,348	5,394
56,637	5,426
56,916	5,458
57,181	5,490
57,602	5,522
57,910	5,554
58,209	5,586
58,338	5,618
58,444	5,651
58,669	5,683
58,728	5,715
58,829	5,747
58,922	5,779
59,101	5,812
59,369	5,844
59,557	5,876
59,780	5,908
60,001	5,941
60,195	5,973
60,348	6,005
60,610	6,038
60,962	6,070
61,161	6,102
61,375	6,134
61,655	6,167
61,849	6,199
62,048	6,231
62,139	6,264
62,281	6,296
62,481	6,328
62,577	6,361
62,770	6,393
62,904	6,425
63,091	6,458
63,242	6,490
63,447	6,522
63,714	6,554
63,967	6,587
64,125	6,619
64,189	6,651
64,246	6,683
64,158	6,716
64,217	6,748
64,141	6,780
64,202	6,813
64,413	6,845
64,524	6,877
64,682	6,909
64,835	6,941
65,181	6,973
65,185	7,006
65,152	7,038
65,346	7,070
65,573	7,102
65,623	7,134
65,822	7,166
66,334	7,198
66,877	7,230
67,329	7,262
67,553	7,294
67,768	7,327
67,841	7,359
67,818	7,390
67,663	7,422
67,543	7,454
67,753	7,486
68,028	7,518
68,511	7,550
68,967	7,582
69,479	7,614
69,822	7,646
70,012	7,677
70,168	7,709
70,154	7,741
70,304	7,773
70,529	7,804
70,812	7,836
71,183	7,868
71,471	7,899
71,733	7,931
71,918	7,962
72,159	7,994
72,412	8,025
72,572	8,057
72,835	8,088
73,038	8,120
73,221	8,151
73,247	8,182
73,181	8,214
73,251	8,245
73,353	8,276
73,397	8,307
73,213	8,338
73,407	8,369
73,765	8,401
74,096	8,432
74,502	8,463
74,869	8,494
75,463	8,525
75,705	8,555
75,974	8,586
76,210	8,617
76,226	8,648
76,355	8,679
76,434	8,709
76,461	8,740
76,417	8,771
76,450	8,801
76,695	8,832
76,846	8,862
76,972	8,893
77,073	8,923
77,247	8,953
77,282	8,984
77,409	9,014
77,540	9,044
77,732	9,074
78,213	9,104
78,706	9,134
79,023	9,164
79,184	9,194
79,475	9,224
79,809	9,254
80,049	9,284
80,198	9,313
80,537	9,343
80,902	9,373
80,980	9,402
81,032	9,432
80,991	9,461
81,035	9,491
81,182	9,520
81,211	9,549
81,404	9,578
81,703	9,608
81,948	9,637
82,290	9,666
82,530	9,695
82,769	9,724
83,082	9,752
83,367	9,781
83,451	9,810
83,436	9,839
83,574	9,867
83,838	9,896
84,138	9,924
84,267	9,953
84,678	9,981
85,012	10,009
85,212	10,038
85,349	10,066
85,293	10,094
85,264	10,122
85,403	10,150
85,536	10,178
85,654	10,206
85,877	10,234
86,194	10,261
86,589	10,289
86,855	10,316
87,252	10,344
87,578	10,371
87,823	10,399
88,118	10,426
88,426	10,453
88,753	10,480
88,919	10,507
89,084	10,534
89,274	10,561
89,438	10,588
89,583	10,615
89,551	10,641
89,417	10,668
89,511	10,694
89,555	10,721
89,535	10,747
89,505	10,773
89,737	10,800
90,190	10,826
90,403	10,852
90,642	10,878
91,064	10,904
91,420	10,929
91,591	10,955
91,753	10,981
91,907	11,006
92,039	11,032
92,102	11,057
92,255	11,082
92,410	11,107
92,356	11,132
92,487	11,158
92,616	11,182
92,707	11,207
92,797	11,232
92,820	11,257
93,067	11,281
93,219	11,306
93,362	11,330
93,582	11,355
93,823	11,379
94,118	11,403
94,345	11,427
94,580	11,451
94,720	11,475
94,817	11,499
94,885	11,522
95,037	11,546
95,213	11,569
95,467	11,593
95,715	11,616
95,975	11,639
96,269	11,662
96,416	11,685
96,433	11,708
96,377	11,731
96,394	11,754
96,415	11,776
96,394	11,799
96,521	11,821
96,793	11,844
97,102	11,866
97,368	11,888
97,633	11,910
97,882	11,932
98,077	11,954
98,258	11,976
98,432	11,997
98,691	12,019
98,932	12,040
99,018	12,062
99,111	12,083
99,293	12,104
99,417	12,125
99,349	12,146
99,277	12,167
99,446	12,187
99,668	12,208
99,683	12,229
99,750	12,249
99,863	12,269
100,108	12,289
100,251	12,309
100,299	12,329
100,534	12,349
100,618	12,369
100,964	12,389
101,117	12,408
101,290	12,428
101,602	12,447
101,745	12,466
102,055	12,485
102,140	12,504
102,241	12,523
102,161	12,542
102,184	12,560
102,301	12,579
102,180	12,597
102,216	12,616
102,398	12,634
102,583	12,652
102,653	12,670
102,714	12,688
102,878	12,705
103,009	12,723
103,048	12,741
103,285	12,758
103,447	12,775
103,567	12,792
103,766	12,810
103,904	12,826
104,046	12,843
104,259	12,860
104,373	12,877
104,531	12,893
104,714	12,910
104,907	12,926
105,116	12,942
105,121	12,958
105,337	12,974
105,551	12,989
105,686	13,005
105,845	13,020
105,986	13,036
106,090	13,051
106,158	13,066
106,285	13,081
106,285	13,096
106,433	13,111
106,572	13,126
106,665	13,140
106,730	13,155
106,639	13,169
106,741	13,183
106,695	13,197
106,748	13,211
106,934	13,225
107,074	13,239
107,344	13,252
107,626	13,266
107,982	13,279
108,249	13,292
108,625	13,305
109,155	13,318
109,783	13,331
110,532	13,344
111,150	13,356
111,952	13,369
112,714	13,381
113,439	13,393
114,156	13,405
114,738	13,417
115,369	13,429
116,023	13,441
116,561	13,452
117,120	13,464
117,673	13,475
118,109	13,486
118,675	13,497
119,354	13,508
120,225	13,519
120,997	13,529
121,849	13,540
122,789	13,550
123,607	13,561
124,297	13,571
124,793	13,581
125,185	13,591
125,616	13,600
125,947	13,610
126,281	13,620
126,568	13,629
126,940	13,638
127,417	13,647
127,823	13,656
128,302	13,665
128,867	13,674
129,320	13,682
129,916	13,691
130,465	13,699
131,058	13,707
131,930	13,715
132,731	13,723
133,593	13,731
134,579	13,738
135,543	13,746
136,247	13,753
136,793	13,760
137,265	13,768
137,609	13,774
137,651	13,781
137,759	13,788
138,004	13,795
138,225	13,801
138,470	13,807
138,676	13,813
139,208	13,820
139,754	13,825
140,275	13,831
140,979	13,837
141,634	13,842
142,430	13,848
142,955	13,853
143,487	13,858
143,908	13,863
143,990	13,868
144,231	13,872
144,315	13,877
144,430	13,881
144,586	13,886
144,804	13,890
145,148	13,894
145,430	13,898
145,702	13,902
146,082	13,905
146,304	13,909
146,517	13,912
146,851	13,915
147,101	13,918
147,416	13,921
147,705	13,924
148,031	13,927
148,386	13,929
148,394	13,931
148,302	13,933
148,307	13,936
148,110	13,937
147,964	13,939
147,859	13,941
147,973	13,943
148,348	13,944
148,543	13,945
