24,187	0,740
24,497	0,763
24,884	0,786
25,085	0,810
25,342	0,833
25,622	0,856
25,774	0,879
26,017	0,903
26,198	0,927
26,575	0,950
26,886	0,974
26,992	0,998
27,228	1,022
27,362	1,046
27,568	1,070
27,786	1,094
27,895	1,118
28,062	1,143
28,273	1,167
28,525	1,192
28,754	1,216
28,963	1,241
29,257	1,266
29,557	1,291
29,755	1,316
29,953	1,341
30,137	1,366
30,380	1,391
30,760	1,416
31,038	1,442
31,323	1,467
31,457	1,493
31,625	1,518
31,863	1,544
31,996	1,570
32,145	1,595
32,302	1,621
32,436	1,647
32,638	1,674
32,688	1,700
32,853	1,726
33,175	1,752
33,503	1,779
33,869	1,805
34,158	1,832
34,500	1,858
34,516	1,885
34,570	1,912
34,694	1,939
34,936	1,966
35,004	1,993
35,200	2,020
35,569	2,047
35,791	2,074
35,836	2,101
35,873	2,129
36,118	2,156
36,325	2,183
36,523	2,211
36,737	2,239
37,062	2,266
37,389	2,294
37,660	2,322
37,765	2,350
37,781	2,378
37,887	2,406
38,175	2,434
38,579	2,462
39,129	2,490
39,624	2,519
40,159	2,547
40,501	2,575
40,727	2,604
40,716	2,632
40,541	2,661
40,615	2,690
40,629	2,718
40,833	2,747
40,957	2,776
41,292	2,805
41,657	2,834
41,840	2,863
42,206	2,892
42,427	2,921
42,647	2,950
42,665	2,979
42,670	3,009
42,799	3,038
42,791	3,068
42,933	3,097
43,077	3,127
43,363	3,156
43,599	3,186
43,782	3,215
44,013	3,245
44,209	3,275
44,410	3,305
44,538	3,335
44,737	3,365
44,907	3,395
44,902	3,425
44,860	3,455
44,920	3,485
45,058	3,515
45,152	3,545
45,227	3,576
45,507	3,606
45,742	3,636
45,905	3,667
46,039	3,697
46,381	3,728
46,748	3,758
47,207	3,789
47,635	3,819
48,036	3,850
48,425	3,881
48,465	3,912
48,684	3,942
48,682	3,973
48,875	4,004
49,103	4,035
49,303	4,066
49,683	4,097
49,862	4,128
50,148	4,159
50,311	4,190
50,479	4,221
50,627	4,252
50,713	4,284
50,896	4,315
50,970	4,346
51,062	4,377
51,019	4,409
50,979	4,440
51,099	4,472
51,242	4,503
51,498	4,534
51,690	4,566
51,995	4,597
52,233	4,629
52,418	4,661
52,544	4,692
52,626	4,724
52,756	4,756
52,879	4,787
53,188	4,819
53,477	4,851
53,762	4,882
54,142	4,914
54,326	4,946
54,560	4,978
54,650	5,010
54,723	5,042
54,892	5,074
54,994	5,106
55,354	5,137
55,590	5,169
55,909	5,201
56,063	5,233
56,131	5,265
56,200	5,297
56,353	5,329
56,536	5,362
56,616	5,394
56,896	5,426
57,095	5,458
57,265	5,490
57,340	5,522
57,420	5,554
57,652	5,586
57,930	5,619
58,200	5,651
58,559	5,683
58,888	5,715
59,173	5,747
59,397	5,780
59,539	5,812
59,849	5,844
60,028	5,876
60,148	5,909
60,336	5,941
60,456	5,973
60,530	6,006
60,583	6,038
60,825	6,070
61,071	6,102
61,327	6,135
61,583	6,167
61,772	6,199
61,921	6,232
62,042	6,264
62,190	6,296
62,355	6,328
62,610	6,361
62,866	6,393
63,129	6,425
63,202	6,458
63,391	6,490
63,566	6,522
63,674	6,555
63,862	6,587
63,965	6,619
64,156	6,651
64,225	6,684
64,266	6,716
64,348	6,748
64,394	6,781
64,485	6,813
64,539	6,845
64,610	6,877
64,568	6,909
64,616	6,942
64,754	6,974
65,072	7,006
65,649	7,038
66,174	7,070
66,719	7,102
67,091	7,134
67,455	7,167
67,538	7,199
67,493	7,231
67,465	7,263
67,509	7,295
67,812	7,327
67,856	7,359
68,117	7,391
68,340	7,423
68,565	7,455
68,748	7,487
68,646	7,518
68,742	7,550
68,920	7,582
69,236	7,614
69,558	7,646
69,756	7,678
70,290	7,709
70,809	7,741
71,091	7,773
71,158	7,805
71,414	7,836
71,767	7,868
71,809	7,899
71,988	7,931
72,193	7,963
72,426	7,994
72,532	8,026
72,679	8,057
72,887	8,088
72,876	8,120
72,904	8,151
72,948	8,183
73,010	8,214
73,246	8,245
73,446	8,276
73,837	8,307
74,129	8,339
74,445	8,370
74,834	8,401
74,964	8,432
75,231	8,463
75,392	8,494
75,612	8,525
75,797	8,556
75,871	8,587
76,099	8,617
76,316	8,648
76,605	8,679
76,880	8,710
76,864	8,740
76,857	8,771
76,698	8,801
76,467	8,832
76,322	8,862
76,314	8,893
76,793	8,923
77,197	8,954
77,640	8,984
78,141	9,014
78,581	9,044
78,883	9,074
79,115	9,104
79,314	9,134
79,626	9,164
79,907	9,194
80,102	9,224
80,296	9,254
80,120	9,284
80,141	9,314
80,215	9,343
80,312	9,373
80,499	9,402
80,813	9,432
81,310	9,461
81,758	9,491
82,047	9,520
82,267	9,549
82,429	9,579
82,493	9,608
82,645	9,637
82,542	9,666
82,609	9,695
82,808	9,724
82,860	9,753
83,013	9,782
83,147	9,810
83,425	9,839
83,644	9,868
83,801	9,896
84,059	9,925
84,287	9,953
84,511	9,982
84,803	10,010
85,019	10,038
85,296	10,066
85,557	10,094
85,813	10,122
86,005	10,150
86,152	10,178
86,466	10,206
86,596	10,234
86,766	10,262
86,868	10,289
87,147	10,317
87,413	10,344
87,366	10,372
87,494	10,399
87,617	10,426
87,743	10,453
87,791	10,481
87,920	10,508
88,210	10,535
88,383	10,561
88,617	10,588
88,916	10,615
89,111	10,642
89,268	10,668
89,568	10,695
89,857	10,721
90,075	10,747
90,305	10,774
90,668	10,800
90,861	10,826
90,976	10,852
91,105	10,878
91,199	10,904
91,130	10,930
91,068	10,955
91,152	10,981
91,206	11,006
91,266	11,032
91,356	11,057
91,644	11,083
91,945	11,108
92,239	11,133
92,558	11,158
92,875	11,183
93,217	11,208
93,380	11,232
93,564	11,257
93,696	11,282
93,698	11,306
93,808	11,331
93,954	11,355
94,065	11,379
94,121	11,403
94,353	11,427
94,540	11,451
94,713	11,475
94,806	11,499
94,974	11,523
95,194	11,546
95,124	11,570
95,245	11,593
95,374	11,616
95,671	11,640
95,897	11,663
96,048	11,686
96,536	11,709
96,979	11,731
97,218	11,754
97,190	11,777
97,153	11,799
97,196	11,822
97,171	11,844
97,028	11,866
97,120	11,889
97,274	11,911
97,527	11,933
97,676	11,954
97,740	11,976
98,045	11,998
98,241	12,019
98,428	12,041
98,671	12,062
98,917	12,083
99,174	12,104
99,329	12,125
99,481	12,146
99,707	12,167
99,835	12,188
99,873	12,208
100,091	12,229
100,092	12,249
100,100	12,270
100,129	12,290
100,221	12,310
100,466	12,330
100,476	12,350
100,728	12,369
100,941	12,389
101,222	12,408
101,508	12,428
101,654	12,447
101,890	12,466
102,055	12,486
102,191	12,505
102,282	12,523
102,369	12,542
102,354	12,561
102,465	12,579
102,622	12,598
102,788	12,616
102,991	12,634
103,042	12,652
103,485	12,670
103,742	12,688
103,680	12,706
103,701	12,723
103,704	12,741
103,843	12,758
103,688	12,776
103,630	12,793
103,884	12,810
104,048	12,827
104,121	12,844
104,255	12,860
104,444	12,877
104,439	12,894
104,502	12,910
104,570	12,926
104,686	12,942
104,734	12,958
104,856	12,974
105,051	12,990
105,249	13,005
105,491	13,021
105,758	13,036
105,926	13,051
106,104	13,067
106,331	13,082
106,412	13,097
106,580	13,111
106,664	13,126
106,935	13,141
107,053	13,155
107,145	13,169
107,325	13,184
107,469	13,198
107,528	13,212
107,637	13,225
107,740	13,239
107,890	13,253
108,280	13,266
108,605	13,279
109,131	13,293
109,566	13,306
110,131	13,319
110,847	13,331
111,385	13,344
111,826	13,357
112,423	13,369
113,004	13,381
113,611	13,394
114,157	13,406
114,575	13,418
115,207	13,429
115,763	13,441
116,444	13,453
117,080	13,464
117,741	13,475
118,601	13,486
119,458	13,497
120,358	13,508
121,214	13,519
122,284	13,530
123,400	13,540
124,318	13,551
125,250	13,561
125,871	13,571
126,426	13,581
126,808	13,591
127,112	13,601
127,298	13,610
127,565	13,620
127,785	13,629
127,782	13,638
127,864	13,648
128,064	13,656
128,449	13,665
128,745	13,674
129,401	13,683
130,399	13,691
131,382	13,699
132,412	13,707
133,435	13,716
134,208	13,723
134,936	13,731
135,579	13,739
136,030	13,746
136,342	13,754
136,497	13,761
136,906	13,768
137,126	13,775
137,280	13,782
137,667	13,788
137,932	13,795
138,428	13,801
139,059	13,808
139,660	13,814
140,423	13,820
141,239	13,826
142,000	13,832
142,567	13,837
142,911	13,843
143,399	13,848
143,723	13,853
143,828	13,858
143,996	13,863
144,189	13,868
144,460	13,873
144,587	13,877
144,700	13,882
144,946	13,886
145,233	13,890
145,638	13,894
145,893	13,898
146,335	13,902
146,834	13,905
147,175	13,909
147,467	13,912
147,821	13,915
148,166	13,919
148,336	13,921
148,474	13,924
148,534	13,927
148,519	13,929
148,399	13,932
148,199	13,934
148,123	13,936
148,059	13,938
148,128	13,940
148,420	13,941
148,753	13,943
149,117	13,945
149,509	13,946
