72,689	11,794
72,469	11,772
72,242	11,749
72,074	11,726
71,969	11,704
71,806	11,681
71,698	11,657
71,410	11,634
71,149	11,611
70,728	11,588
70,399	11,564
70,144	11,541
69,916	11,517
69,789	11,494
69,543	11,470
69,359	11,446
69,095	11,422
68,678	11,398
68,333	11,374
67,981	11,349
67,847	11,325
67,630	11,301
67,571	11,276
67,510	11,251
67,386	11,227
67,205	11,202
66,944	11,177
66,807	11,152
66,478	11,127
66,152	11,102
65,758	11,077
65,527	11,052
65,249	11,026
64,921	11,001
64,751	10,975
64,529	10,949
64,280	10,924
64,032	10,898
63,807	10,872
63,700	10,846
63,434	10,820
63,328	10,794
63,246	10,768
63,016	10,741
62,932	10,715
62,551	10,689
62,376	10,662
62,086	10,635
61,854	10,609
61,574	10,582
61,131	10,555
61,045	10,528
60,682	10,501
60,532	10,474
60,261	10,447
60,114	10,420
59,913	10,393
59,539	10,365
59,414	10,338
59,181	10,310
59,033	10,283
58,833	10,255
58,762	10,227
58,787	10,200
58,652	10,172
58,529	10,144
58,200	10,116
58,088	10,088
57,918	10,060
57,576	10,031
57,276	10,003
56,932	9,975
56,849	9,946
56,623	9,918
56,371	9,889
56,213	9,861
56,006	9,832
55,867	9,804
55,638	9,775
55,465	9,746
55,274	9,717
55,122	9,688
55,015	9,659
54,861	9,630
54,624	9,601
54,302	9,572
53,957	9,542
53,652	9,513
53,372	9,484
53,082	9,454
52,912	9,425
52,620	9,395
52,390	9,366
52,055	9,336
51,613	9,306
51,300	9,277
51,144	9,247
51,004	9,217
50,894	9,187
50,804	9,157
50,743	9,127
50,549	9,097
50,339	9,067
50,163	9,037
49,966	9,007
49,741	8,976
49,660	8,946
49,605	8,916
49,334	8,885
49,139	8,855
48,941	8,824
48,783	8,794
48,601	8,763
48,307	8,733
48,130	8,702
47,780	8,671
47,502	8,641
47,215	8,610
47,029	8,579
46,965	8,548
46,802	8,517
46,714	8,486
46,570	8,455
46,451	8,424
46,153	8,393
45,887	8,362
45,732	8,331
45,505	8,300
45,415	8,269
45,347	8,237
45,379	8,206
45,166	8,175
44,945	8,143
45,049	8,112
44,941	8,081
44,808	8,049
44,615	8,018
44,583	7,986
44,557	7,955
44,247	7,923
43,998	7,892
43,833	7,860
43,626	7,828
43,436	7,797
43,274	7,765
43,270	7,733
43,089	7,701
42,902	7,670
42,688	7,638
42,412	7,606
42,140	7,574
41,794	7,542
41,775	7,510
41,619	7,479
41,414	7,447
41,386	7,415
41,358	7,383
41,332	7,351
41,080	7,319
40,906	7,287
40,756	7,255
40,643	7,223
40,497	7,190
40,343	7,158
40,277	7,126
40,325	7,094
40,334	7,062
40,189	7,030
40,094	6,998
40,050	6,966
40,164	6,933
40,215	6,901
40,173	6,869
40,247	6,837
40,094	6,805
39,842	6,772
39,487	6,740
38,950	6,708
38,562	6,676
38,213	6,643
37,974	6,611
37,831	6,579
37,651	6,546
37,561	6,514
37,749	6,482
37,770	6,449
37,869	6,417
37,857	6,385
37,950	6,353
38,103	6,320
38,189	6,288
38,284	6,256
38,219	6,223
38,057	6,191
37,692	6,159
37,109	6,126
36,419	6,094
35,861	6,062
35,351	6,029
35,128	5,997
35,030	5,965
35,130	5,933
35,144	5,900
35,112	5,868
35,128	5,836
34,944	5,804
34,821	5,771
34,660	5,739
34,588	5,707
34,455	5,675
34,460	5,643
34,593	5,610
34,632	5,578
34,645	5,546
34,563	5,514
34,509	5,482
34,128	5,449
33,676	5,417
33,317	5,385
32,943	5,353
32,635	5,321
32,437	5,289
32,490	5,257
32,483	5,225
32,287	5,193
32,164	5,161
31,971	5,129
31,599	5,097
31,356	5,065
31,168	5,033
31,022	5,001
30,911	4,970
30,794	4,938
30,749	4,906
30,531	4,874
30,285	4,842
30,157	4,811
30,134	4,779
29,989	4,747
29,802	4,715
29,779	4,684
29,791	4,652
29,610	4,621
29,264	4,589
29,030	4,558
28,822	4,526
28,502	4,495
28,305	4,463
28,189	4,432
28,095	4,400
28,044	4,369
27,918	4,338
27,792	4,307
27,483	4,275
27,066	4,244
26,705	4,213
26,229	4,182
25,830	4,151
25,276	4,120
24,835	4,089
24,624	4,058
24,293	4,027
24,297	3,996
24,240	3,965
24,228	3,934
24,310	3,903
24,298	3,873
24,288	3,842
24,116	3,811
23,970	3,781
23,855	3,750
23,641	3,719
23,328	3,689
23,176	3,659
22,961	3,628
22,784	3,598
22,631	3,568
22,345	3,537
22,097	3,507
21,775	3,477
21,376	3,447
20,983	3,417
20,680	3,387
20,599	3,357
20,492	3,327
20,222	3,297
20,063	3,267
19,694	3,237
19,117	3,207
18,508	3,178
18,256	3,148
18,025	3,119
17,775	3,089
17,639	3,060
17,647	3,030
17,688	3,001
17,424	2,972
17,203	2,942
16,880	2,913
16,702	2,884
16,511	2,855
16,149	2,826
16,032	2,797
15,878	2,768
15,758	2,739
15,550	2,710
15,290	2,682
15,012	2,653
14,601	2,624
14,345	2,596
14,122	2,567
13,893	2,539
13,635	2,511
13,480	2,482
13,259	2,454
13,107	2,426
12,848	2,398
12,556	2,370
12,362	2,342
12,111	2,314
11,926	2,286
11,582	2,259
11,334	2,231
11,155	2,203
10,946	2,176
10,563	2,148
10,175	2,121
9,864	2,094
9,507	2,066
9,142	2,039
8,786	2,012
8,670	1,985
8,434	1,958
8,257	1,931
8,103	1,904
7,906	1,878
7,681	1,851
7,498	1,824
7,409	1,798
7,198	1,771
6,982	1,745
6,832	1,719
6,566	1,692
6,113	1,666
5,757	1,640
5,410	1,614
4,944	1,588
4,665	1,562
4,426	1,537
4,358	1,511
4,159	1,485
3,996	1,460
3,964	1,434
3,740	1,409
3,604	1,384
3,292	1,359
3,070	1,333
2,630	1,308
2,187	1,284
1,891	1,259
1,480	1,234
1,208	1,209
0,765	1,185
0,407	1,160
0,145	1,136
-0,229	1,111
-0,430	1,087
-0,558	1,063
-0,759	1,039
-0,914	1,015
-0,962	0,991
-1,161	0,967
-1,303	0,943
-1,545	0,920
-1,703	0,896
-1,924	0,873
-2,301	0,849
-2,515	0,826
-2,885	0,803
-3,210	0,780
-3,382	0,757
-3,471	0,734
-3,640	0,711
-3,862	0,688
-4,130	0,666
-4,446	0,643
-4,753	0,621
-5,123	0,598
-5,349	0,576
-5,573	0,554
-5,607	0,532
-5,787	0,510
-6,055	0,488
-6,206	0,466
-6,409	0,445
-6,559	0,423
-6,847	0,402
-6,976	0,381
-7,223	0,359
-7,365	0,338
-7,618	0,317
-7,863	0,296
-8,072	0,275
-8,346	0,254
-8,525	0,233
-8,835	0,213
-8,960	0,192
-9,291	0,172
-9,542	0,152
-9,797	0,131
-10,052	0,111
-10,273	0,091
-10,638	0,071
-10,878	0,052
-10,989	0,032
-11,039	0,013
-11,093	-0,007
-11,369	-0,026
-11,556	-0,045
-11,806	-0,065
-12,198	-0,084
-12,584	-0,103
-12,829	-0,121
-13,049	-0,140
-13,292	-0,159
-13,295	-0,177
-13,511	-0,196
-13,768	-0,214
-14,007	-0,232
-14,184	-0,250
-14,352	-0,268
-14,652	-0,286
-14,854	-0,304
-15,010	-0,321
-15,202	-0,339
-15,344	-0,356
-15,535	-0,374
-15,776	-0,391
-16,018	-0,408
-16,366	-0,425
-16,553	-0,442
-16,769	-0,458
-16,785	-0,475
-16,784	-0,492
-16,828	-0,508
-16,810	-0,524
-17,061	-0,541
-17,090	-0,557
-17,359	-0,573
-17,675	-0,588
-17,829	-0,604
-17,999	-0,620
-18,331	-0,635
-18,695	-0,651
-19,063	-0,666
-19,233	-0,681
-19,379	-0,696
-19,493	-0,711
-19,466	-0,726
-19,581	-0,740
-19,678	-0,755
-19,853	-0,769
-20,176	-0,784
-20,466	-0,798
-20,617	-0,812
-20,743	-0,826
-20,859	-0,840
-21,037	-0,854
-21,104	-0,867
-21,228	-0,881
-21,499	-0,894
-21,780	-0,908
-22,013	-0,921
-22,068	-0,934
-22,157	-0,947
-22,257	-0,959
-22,222	-0,972
-22,144	-0,985
-22,169	-0,997
-22,508	-1,009
-22,816	-1,022
-23,041	-1,034
-23,353	-1,046
-23,726	-1,057
-23,899	-1,069
-23,967	-1,081
-24,083	-1,092
-24,188	-1,104
-24,298	-1,115
-24,368	-1,126
-24,465	-1,137
-24,564	-1,148
-24,632	-1,158
-24,818	-1,169
-24,962	-1,180
-25,029	-1,190
-25,204	-1,200
-25,390	-1,210
-25,565	-1,220
-25,802	-1,230
-25,922	-1,240
-26,085	-1,250
-26,262	-1,259
-26,329	-1,268
-26,368	-1,278
-26,325	-1,287
-26,443	-1,296
-26,523	-1,304
-26,596	-1,313
-26,652	-1,322
-26,837	-1,330
-26,951	-1,339
-26,986	-1,347
-27,026	-1,355
-27,064	-1,363
-27,132	-1,371
-27,160	-1,379
-27,255	-1,386
-27,438	-1,394
-27,583	-1,401
-27,655	-1,408
-27,837	-1,415
-27,933	-1,422
-27,933	-1,429
-27,938	-1,436
-28,119	-1,442
-28,150	-1,449
-28,279	-1,455
-28,399	-1,461
-28,469	-1,468
-28,546	-1,474
-28,656	-1,479
-28,750	-1,485
-28,599	-1,491
-28,697	-1,496
-28,835	-1,501
-28,893	-1,507
-28,813	-1,512
-28,924	-1,517
-29,053	-1,521
-29,018	-1,526
-29,131	-1,531
-29,119	-1,535
-29,055	-1,539
-29,061	-1,543
-29,114	-1,547
-29,104	-1,551
-29,020	-1,555
-29,096	-1,559
-29,132	-1,562
-29,108	-1,565
-29,094	-1,569
-29,172	-1,572
-29,187	-1,575
-29,181	-1,577
-29,312	-1,580
-29,392	-1,583
-29,444	-1,585
-29,440	-1,588
-29,393	-1,590
-29,405	-1,592
-29,336	-1,594
-29,329	-1,596
-29,256	-1,597
-29,177	-1,599
-29,192	-1,600
-29,181	-1,601
-29,235	-1,602
-29,179	-1,604
-29,204	-1,604
-29,166	-1,605
-29,189	-1,606
-29,109	-1,607
-29,000	-1,607
-28,980	-1,607
-28,917	-1,607
-28,904	-1,607
-28,792	-1,607
-28,724	-1,607
-28,659	-1,607
-28,466	-1,606
-28,327	-1,605
-28,288	-1,605
-28,165	-1,604
-28,135	-1,603
-28,027	-1,601
-28,033	-1,600
-28,009	-1,599
-27,865	-1,597
-27,760	-1,595
-27,643	-1,594
-27,512	-1,592
-27,323	-1,590
-27,162	-1,588
-27,010	-1,585
-26,876	-1,583
-26,664	-1,580
-26,495	-1,577
-26,298	-1,574
-26,097	-1,571
-25,913	-1,568
-25,717	-1,565
-25,560	-1,561
-25,317	-1,558
-25,157	-1,554
-24,900	-1,551
-24,616	-1,547
-24,425	-1,543
-24,142	-1,538
-23,956	-1,534
-23,732	-1,529
-23,541	-1,525
-23,277	-1,520
-23,019	-1,515
-22,840	-1,510
-22,612	-1,505
-22,389	-1,500
-22,106	-1,495
-21,859	-1,489
-21,591	-1,484
-21,226	-1,478
-20,855	-1,472
-20,498	-1,466
-20,303	-1,460
-20,077	-1,454
-19,784	-1,447
-19,523	-1,441
-19,298	-1,434
-19,076	-1,427
-18,741	-1,421
-18,460	-1,414
-18,167	-1,406
-17,948	-1,399
-17,604	-1,392
-17,260	-1,384
-16,972	-1,377
-16,671	-1,369
-16,282	-1,361
-15,832	-1,353
-15,488	-1,345
-15,018	-1,337
-14,700	-1,328
-14,314	-1,320
-14,056	-1,311
-13,709	-1,302
-13,452	-1,293
-13,263	-1,284
-12,861	-1,275
-12,614	-1,266
-12,352	-1,257
-12,166	-1,247
-11,821	-1,237
-11,442	-1,228
-11,178	-1,218
-10,706	-1,208
-10,297	-1,198
-9,959	-1,187
-9,607	-1,177
-9,342	-1,166
-8,952	-1,156
-8,675	-1,145
-8,327	-1,134
-7,897	-1,123
-7,610	-1,112
-7,230	-1,101
-6,876	-1,089
-6,514	-1,078
-6,262	-1,066
-5,952	-1,054
-5,548	-1,042
-5,276	-1,030
-5,040	-1,018
-4,730	-1,006
-4,251	-0,994
-3,886	-0,981
-3,664	-0,969
-3,302	-0,956
-2,828	-0,943
-2,454	-0,930
-2,081	-0,917
-1,701	-0,904
-1,350	-0,891
-1,075	-0,877
-0,829	-0,864
-0,624	-0,850
-0,339	-0,836
-0,115	-0,822
0,237	-0,808
0,581	-0,794
0,934	-0,780
1,294	-0,766
1,541	-0,751
1,894	-0,736
2,210	-0,722
2,495	-0,707
2,698	-0,692
2,995	-0,677
3,320	-0,662
3,614	-0,646
3,924	-0,631
4,256	-0,615
4,609	-0,600
4,871	-0,584
5,154	-0,568
5,444	-0,552
5,691	-0,536
6,096	-0,520
6,429	-0,504
6,815	-0,487
7,153	-0,471
7,431	-0,454
7,814	-0,437
8,049	-0,420
8,387	-0,403
8,720	-0,386
9,062	-0,369
9,391	-0,352
9,712	-0,334
10,066	-0,317
10,236	-0,299
10,406	-0,281
10,606	-0,263
10,839	-0,245
11,046	-0,227
11,339	-0,209
11,758	-0,191
12,029	-0,172
12,291	-0,154
12,651	-0,135
12,986	-0,116
13,138	-0,097
13,394	-0,078
13,664	-0,059
13,922	-0,040
14,091	-0,021
14,338	-0,002
14,670	0,018
14,917	0,038
15,173	0,057
15,536	0,077
15,850	0,097
16,097	0,117
16,356	0,137
16,641	0,157
16,968	0,177
17,260	0,198
17,572	0,218
17,848	0,239
18,107	0,260
18,363	0,281
18,673	0,302
18,844	0,323
19,071	0,344
19,296	0,365
19,608	0,386
19,899	0,408
20,188	0,429
20,578	0,451
21,053	0,472
21,604	0,494
21,993	0,516
22,294	0,538
22,620	0,560
22,756	0,582
22,836	0,605
22,827	0,627
22,928	0,650
23,159	0,672
23,413	0,695
23,780	0,718
24,224	0,740
24,643	0,763
25,036	0,786
25,301	0,809
25,486	0,833
25,650	0,856
25,751	0,879
25,897	0,903
26,098	0,926
26,412	0,950
26,729	0,974
27,078	0,998
27,332	1,022
27,613	1,046
27,735	1,070
27,769	1,094
27,856	1,118
28,141	1,143
28,360	1,167
28,563	1,192
28,826	1,216
29,091	1,241
29,392	1,266
29,549	1,291
29,673	1,316
29,856	1,341
30,090	1,366
30,286	1,391
30,506	1,416
30,673	1,442
30,847	1,467
31,012	1,493
31,164	1,518
31,435	1,544
31,540	1,570
31,712	1,596
32,061	1,622
32,410	1,648
32,577	1,674
32,717	1,700
33,081	1,726
33,340	1,753
33,678	1,779
34,025	1,805
34,269	1,832
34,572	1,859
34,803	1,886
35,114	1,913
35,102	1,940
35,045	1,967
35,325	1,994
35,534	2,021
35,776	2,047
35,977	2,074
36,349	2,102
36,766	2,129
37,030	2,156
37,259	2,184
37,417	2,212
37,454	2,239
37,556	2,267
37,657	2,295
37,852	2,322
38,074	2,350
38,228	2,378
38,487	2,406
38,780	2,435
39,118	2,463
39,328	2,491
39,567	2,519
39,809	2,548
40,012	2,576
40,195	2,604
40,173	2,633
40,271	2,662
40,311	2,690
40,344	2,719
40,337	2,748
40,365	2,777
40,679	2,806
40,965	2,835
41,225	2,864
41,609	2,893
42,148	2,922
42,454	2,951
42,537	2,980
42,625	3,010
42,756	3,039
42,800	3,068
42,730	3,098
42,895	3,128
43,213	3,157
43,494	3,187
43,682	3,216
43,807	3,246
43,991	3,276
44,120	3,306
44,176	3,336
44,381	3,366
44,679	3,396
45,090	3,426
45,403	3,456
45,656	3,486
45,814	3,516
45,790	3,546
45,874	3,577
45,824	3,607
46,018	3,638
46,069	3,668
46,276	3,698
46,592	3,729
46,865	3,759
47,318	3,790
47,751	3,821
48,165	3,851
48,430	3,882
48,758	3,913
48,913	3,944
48,919	3,975
48,843	4,005
49,059	4,036
49,259	4,067
49,434	4,098
49,647	4,129
49,845	4,160
50,019	4,192
50,171	4,223
50,327	4,254
50,365	4,285
50,572	4,316
50,865	4,348
51,052	4,379
51,196	4,410
51,445	4,442
51,650	4,473
51,710	4,505
51,777	4,536
51,856	4,568
51,918	4,599
51,906	4,631
51,980	4,662
52,065	4,694
52,196	4,726
52,291	4,757
52,446	4,789
52,702	4,821
53,037	4,852
53,395	4,884
53,700	4,916
54,157	4,948
54,477	4,980
54,640	5,012
54,689	5,044
54,796	5,075
54,944	5,107
54,959	5,139
55,019	5,171
55,210	5,203
55,413	5,235
55,537	5,267
55,743	5,299
56,092	5,331
56,402	5,364
56,718	5,396
57,019	5,428
57,296	5,460
57,442	5,492
57,512	5,524
57,666	5,556
57,891	5,589
58,194	5,621
58,527	5,653
58,909	5,685
59,181	5,717
59,478	5,750
59,655	5,782
59,738	5,814
59,833	5,846
59,783	5,879
59,910	5,911
59,994	5,943
60,066	5,976
60,199	6,008
60,589	6,040
60,937	6,072
61,117	6,105
61,348	6,137
61,588	6,169
61,781	6,202
61,837	6,234
61,892	6,266
62,184	6,299
62,433	6,331
62,647	6,363
62,894	6,396
63,103	6,428
63,413	6,460
63,589	6,493
63,677	6,525
63,818	6,557
64,121	6,589
64,258	6,622
64,315	6,654
64,542	6,686
64,706	6,719
64,829	6,751
64,952	6,783
64,943	6,815
65,022	6,848
64,833	6,880
64,778	6,912
64,782	6,944
64,637	6,976
64,701	7,009
64,777	7,041
65,008	7,073
65,184	7,105
65,408	7,137
65,641	7,169
66,136	7,202
66,697	7,234
67,104	7,266
67,554	7,298
68,010	7,330
68,291	7,362
68,453	7,394
68,517	7,426
68,646	7,458
68,634	7,490
68,598	7,521
68,680	7,553
68,826	7,585
69,061	7,617
69,291	7,649
69,598	7,681
69,925	7,713
70,388	7,744
70,760	7,776
70,977	7,808
71,207	7,839
71,452	7,871
71,471	7,903
71,574	7,934
71,603	7,966
71,656	7,997
71,861	8,029
72,003	8,060
72,308	8,092
72,474	8,123
72,699	8,154
73,013	8,186
73,234	8,217
73,398	8,248
73,588	8,280
73,843	8,311
73,959	8,342
74,089	8,373
74,233	8,404
74,294	8,435
74,379	8,466
74,685	8,497
75,073	8,528
75,410	8,559
75,690	8,590
76,059	8,621
76,404	8,652
76,492	8,682
76,452	8,713
76,385	8,744
76,412	8,774
76,559	8,805
76,624	8,836
76,770	8,866
77,080	8,896
77,454	8,927
77,758	8,957
78,164	8,987
78,597	9,018
78,773	9,048
79,061	9,078
79,384	9,108
79,661	9,138
79,821	9,168
79,860	9,198
80,021	9,228
80,036	9,258
79,978	9,288
80,089	9,317
80,134	9,347
80,504	9,377
80,789	9,406
80,920	9,436
81,173	9,465
81,330	9,495
81,471	9,524
81,521	9,553
81,599	9,583
81,903	9,612
82,197	9,641
82,537	9,670
82,967	9,699
83,454	9,728
83,901	9,757
84,119	9,786
84,284	9,814
84,334	9,843
84,345	9,872
84,244	9,900
84,237	9,929
84,366	9,957
84,553	9,986
84,774	10,014
85,072	10,042
85,376	10,070
85,593	10,099
85,739	10,127
85,740	10,155
85,719	10,183
85,877	10,210
86,005	10,238
86,167	10,266
86,540	10,294
86,973	10,321
87,325	10,349
87,610	10,376
87,803	10,403
87,960	10,431
87,999	10,458
88,092	10,485
88,358	10,512
88,469	10,539
88,545	10,566
88,681	10,593
88,989	10,619
89,165	10,646
89,084	10,673
89,174	10,699
89,480	10,726
89,712	10,752
89,702	10,778
89,937	10,804
90,216	10,831
90,329	10,857
90,465	10,883
90,582	10,908
90,732	10,934
90,869	10,960
91,101	10,986
91,352	11,011
91,463	11,037
91,580	11,062
91,832	11,087
91,928	11,112
92,076	11,138
92,336	11,163
92,612	11,188
92,838	11,212
93,012	11,237
93,258	11,262
93,411	11,287
93,450	11,311
93,553	11,335
93,747	11,360
93,961	11,384
94,100	11,408
94,290	11,432
94,506	11,456
94,591	11,480
94,787	11,504
95,028	11,528
95,219	11,551
95,457	11,575
95,760	11,598
96,044	11,621
96,150	11,645
96,328	11,668
96,395	11,690
96,517	11,713
96,462	11,736
96,495	11,759
96,649	11,781
96,663	11,804
96,747	11,827
96,854	11,849
96,922	11,872
97,063	11,894
97,243	11,916
97,409	11,938
97,642	11,959
97,844	11,981
98,234	12,003
98,479	12,024
98,743	12,046
98,961	12,067
99,291	12,088
99,407	12,110
99,457	12,131
99,562	12,152
99,660	12,172
99,630	12,193
99,568	12,214
99,632	12,234
99,752	12,255
99,880	12,275
99,908	12,295
100,113	12,315
100,294	12,335
100,551	12,355
100,736	12,375
100,929	12,394
101,184	12,414
101,373	12,433
101,511	12,453
101,540	12,472
101,755	12,491
101,900	12,510
102,075	12,529
102,203	12,548
102,420	12,566
102,643	12,585
102,560	12,603
102,584	12,622
102,602	12,640
102,670	12,658
102,667	12,676
102,714	12,694
102,947	12,711
103,103	12,729
103,321	12,746
103,475	12,764
103,558	12,781
103,784	12,798
103,867	12,815
104,058	12,832
104,135	12,849
104,263	12,866
104,451	12,883
104,363	12,899
104,606	12,915
104,720	12,932
104,825	12,948
105,038	12,964
105,172	12,980
105,462	12,995
105,614	13,011
105,719	13,026
105,983	13,042
106,096	13,057
106,182	13,072
106,254	13,087
106,172	13,102
106,255	13,117
106,172	13,132
106,189	13,146
106,340	13,161
106,384	13,175
106,540	13,189
106,699	13,203
106,930	13,217
107,099	13,231
107,276	13,245
107,621	13,258
108,068	13,272
108,485	13,285
109,084	13,298
109,736	13,311
110,501	13,324
111,149	13,337
111,804	13,350
112,512	13,362
112,997	13,375
113,587	13,387
114,052	13,399
114,617	13,411
115,140	13,423
115,671	13,435
116,271	13,447
116,789	13,458
117,338	13,470
117,758	13,481
118,185	13,492
118,767	13,503
119,389	13,514
119,993	13,525
120,673	13,536
121,602	13,546
122,520	13,557
123,217	13,567
123,721	13,577
124,106	13,587
124,522	13,597
124,831	13,607
125,131	13,616
125,472	13,626
125,977	13,635
126,450	13,644
127,041	13,653
127,658	13,662
128,193	13,671
128,849	13,680
129,498	13,688
130,219	13,697
130,831	13,705
131,726	13,713
132,654	13,721
133,424	13,729
134,242	13,737
135,158	13,745
135,910	13,752
136,122	13,760
136,445	13,767
136,832	13,774
136,888	13,780
136,994	13,787
137,129	13,794
137,513	13,800
137,945	13,807
138,176	13,813
138,798	13,820
139,497	13,826
140,126	13,832
140,708	13,838
141,374	13,843
142,081	13,849
142,760	13,854
143,219	13,859
143,591	13,864
143,952	13,869
144,042	13,874
144,030	13,879
143,787	13,883
143,778	13,888
143,978	13,892
144,066	13,896
144,376	13,900
144,726	13,904
145,266	13,908
145,787	13,911
146,110	13,915
146,594	13,918
146,894	13,922
147,265	13,925
147,673	13,928
147,754	13,930
148,000	13,933
148,011	13,935
147,883	13,938
147,784	13,940
147,559	13,942
147,590	13,944
147,600	13,946
147,789	13,948
148,018	13,949
148,289	13,951
148,469	13,952
