39,281	7,004
39,281	6,972
39,201	6,939
38,997	6,907
38,846	6,875
38,609	6,842
38,465	6,810
38,371	6,778
38,235	6,745
38,055	6,713
37,990	6,681
37,821	6,648
37,572	6,616
37,325	6,584
37,133	6,551
36,974	6,519
36,733	6,486
36,599	6,454
36,564	6,422
36,366	6,389
36,239	6,357
36,228	6,325
36,188	6,292
35,984	6,260
35,891	6,227
35,795	6,195
35,530	6,163
35,246	6,130
34,938	6,098
34,938	6,066
34,844	6,033
34,679	6,001
34,633	5,969
34,565	5,936
34,558	5,904
34,354	5,872
34,184	5,839
34,379	5,807
34,505	5,775
34,605	5,742
34,671	5,710
34,804	5,678
34,705	5,646
34,326	5,613
34,045	5,581
33,672	5,549
33,248	5,517
32,825	5,485
32,485	5,452
32,273	5,420
32,075	5,388
31,901	5,356
31,800	5,324
31,644	5,292
31,615	5,260
31,504	5,228
31,330	5,196
31,157	5,164
31,049	5,132
31,051	5,100
30,900	5,068
30,835	5,036
30,708	5,004
30,514	4,972
30,399	4,940
30,055	4,909
29,714	4,877
29,426	4,845
29,356	4,813
29,322	4,782
28,986	4,750
28,689	4,718
28,425	4,687
28,251	4,655
27,915	4,623
27,652	4,592
27,499	4,560
27,520	4,529
27,530	4,497
27,340	4,466
27,049	4,435
26,852	4,403
26,590	4,372
26,353	4,341
26,085	4,309
25,869	4,278
25,725	4,247
25,484	4,216
25,349	4,185
25,121	4,154
24,905	4,123
24,841	4,092
24,859	4,061
24,792	4,030
24,644	3,999
24,572	3,968
24,438	3,938
24,127	3,907
23,677	3,876
23,333	3,845
23,031	3,815
22,621	3,784
22,297	3,754
22,114	3,723
21,932	3,693
21,749	3,663
21,611	3,632
21,390	3,602
21,245	3,572
20,997	3,541
20,860	3,511
20,751	3,481
20,734	3,451
20,529	3,421
20,265	3,391
20,044	3,361
19,720	3,332
19,318	3,302
18,953	3,272
18,866	3,242
18,763	3,213
18,562	3,183
18,524	3,153
18,472	3,124
18,214	3,095
17,893	3,065
17,617	3,036
17,234	3,007
16,770	2,977
16,298	2,948
15,882	2,919
15,576	2,890
15,242	2,861
14,935	2,832
14,635	2,803
14,443	2,775
14,267	2,746
14,118	2,717
14,120	2,689
14,149	2,660
14,021	2,632
13,830	2,603
13,577	2,575
13,113	2,547
12,511	2,519
11,999	2,490
11,625	2,462
11,318	2,434
11,172	2,406
11,155	2,379
11,235	2,351
11,197	2,323
11,116	2,295
11,017	2,268
10,836	2,240
10,611	2,213
10,250	2,185
9,977	2,158
9,731	2,131
9,243	2,104
8,659	2,076
8,221	2,049
7,862	2,022
7,509	1,996
7,181	1,969
7,042	1,942
6,971	1,915
6,800	1,889
6,546	1,862
6,314	1,836
6,018	1,809
5,619	1,783
5,277	1,757
5,102	1,731
4,939	1,705
4,725	1,679
4,714	1,653
4,745	1,627
4,617	1,601
4,316	1,576
4,070	1,550
3,828	1,524
3,539	1,499
3,019	1,474
2,689	1,449
2,511	1,423
2,281	1,398
2,084	1,373
1,695	1,348
1,618	1,324
1,571	1,299
1,211	1,274
1,033	1,250
0,610	1,225
0,527	1,201
0,361	1,176
0,123	1,152
-0,079	1,128
-0,346	1,104
-0,406	1,080
-0,742	1,056
-1,113	1,032
-1,401	1,009
-1,643	0,985
-2,038	0,962
-2,385	0,938
-2,677	0,915
-2,791	0,892
-3,083	0,868
-3,271	0,845
-3,559	0,822
-3,936	0,800
-4,263	0,777
-4,538	0,754
-4,701	0,731
-4,875	0,709
-4,863	0,687
-4,847	0,664
-5,079	0,642
-5,458	0,620
-5,789	0,598
-6,095	0,576
-6,571	0,554
-6,914	0,532
-7,094	0,511
-7,254	0,489
-7,503	0,468
-7,674	0,447
-7,621	0,425
-7,784	0,404
-8,002	0,383
-8,066	0,362
-8,167	0,342
-8,449	0,321
-8,775	0,300
-9,051	0,280
-9,189	0,259
-9,477	0,239
-9,777	0,218
-10,042	0,198
-10,238	0,178
-10,481	0,158
-10,783	0,139
-11,057	0,119
-11,256	0,099
-11,395	0,080
-11,751	0,061
-12,027	0,041
-12,236	0,022
-12,544	0,003
-12,786	-0,016
-12,863	-0,035
-13,015	-0,054
-13,075	-0,072
-13,169	-0,091
-13,307	-0,109
-13,516	-0,128
-13,814	-0,146
-13,870	-0,164
-14,232	-0,182
-14,476	-0,200
-14,580	-0,218
-14,880	-0,235
-15,220	-0,253
-15,576	-0,270
-15,604	-0,288
-15,790	-0,305
-15,993	-0,322
-16,058	-0,339
-16,139	-0,356
-16,243	-0,373
-16,417	-0,389
-16,556	-0,406
-16,701	-0,422
-16,818	-0,439
-16,999	-0,455
-17,180	-0,471
-17,298	-0,487
-17,665	-0,503
-17,969	-0,519
-18,205	-0,534
-18,502	-0,550
-18,779	-0,565
-19,111	-0,580
-19,261	-0,596
-19,410	-0,611
-19,531	-0,626
-19,534	-0,640
-19,698	-0,655
-19,882	-0,670
-20,034	-0,684
-20,259	-0,699
-20,559	-0,713
-20,807	-0,727
-20,918	-0,741
-21,010	-0,755
-21,194	-0,769
-21,375	-0,783
-21,459	-0,796
-21,641	-0,809
-21,890	-0,823
-22,111	-0,836
-22,108	-0,849
-22,219	-0,862
-22,542	-0,875
-22,722	-0,887
-22,841	-0,900
-23,011	-0,912
-23,348	-0,925
-23,395	-0,937
-23,378	-0,949
-23,622	-0,961
-23,723	-0,973
-23,774	-0,985
-23,814	-0,996
-23,999	-1,008
-24,051	-1,019
-24,013	-1,030
-24,137	-1,042
-24,230	-1,053
-24,379	-1,063
-24,509	-1,074
-24,814	-1,085
-24,973	-1,095
-25,138	-1,106
-25,216	-1,116
-25,326	-1,126
-25,490	-1,136
-25,532	-1,146
-25,645	-1,156
-25,757	-1,165
-25,930	-1,175
-26,046	-1,184
-26,149	-1,194
-26,213	-1,203
-26,353	-1,212
-26,457	-1,221
-26,583	-1,229
-26,649	-1,238
-26,771	-1,246
-26,919	-1,255
-26,947	-1,263
-26,974	-1,271
-27,140	-1,279
-27,163	-1,287
-27,067	-1,295
-27,192	-1,303
-27,332	-1,310
-27,314	-1,317
-27,286	-1,325
-27,498	-1,332
-27,762	-1,339
-27,786	-1,346
-27,841	-1,352
-28,087	-1,359
-28,184	-1,365
-28,193	-1,372
-28,145	-1,378
-28,199	-1,384
-28,225	-1,390
-28,165	-1,396
-28,252	-1,402
-28,357	-1,407
-28,515	-1,413
-28,655	-1,418
-28,788	-1,423
-28,799	-1,428
-28,888	-1,433
-28,948	-1,438
-28,969	-1,443
-28,895	-1,447
-28,875	-1,452
-29,045	-1,456
-29,005	-1,460
-28,961	-1,464
-28,962	-1,468
-29,048	-1,472
-29,056	-1,475
-29,033	-1,479
-29,122	-1,482
-29,204	-1,485
-29,352	-1,488
-29,340	-1,491
-29,441	-1,494
-29,485	-1,497
-29,472	-1,500
-29,393	-1,502
-29,312	-1,504
-29,419	-1,507
-29,313	-1,509
-29,383	-1,511
-29,447	-1,512
-29,556	-1,514
-29,531	-1,515
-29,453	-1,517
-29,415	-1,518
-29,312	-1,519
-29,278	-1,520
-29,158	-1,521
-29,116	-1,522
-29,129	-1,523
-29,148	-1,524
-29,156	-1,524
-29,024	-1,524
-29,046	-1,524
-29,018	-1,524
-28,875	-1,524
-28,820	-1,524
-28,679	-1,524
-28,590	-1,523
-28,497	-1,522
-28,387	-1,522
-28,345	-1,521
-28,237	-1,519
-28,184	-1,518
-28,128	-1,517
-27,948	-1,515
-27,813	-1,514
-27,702	-1,512
-27,545	-1,510
-27,419	-1,508
-27,252	-1,506
-27,218	-1,504
-27,084	-1,502
-26,913	-1,499
-26,741	-1,497
-26,524	-1,494
-26,376	-1,491
-26,075	-1,488
-25,911	-1,485
-25,700	-1,481
-25,571	-1,478
-25,409	-1,474
-25,218	-1,471
-25,064	-1,467
-24,827	-1,463
-24,672	-1,459
-24,448	-1,455
-24,238	-1,451
-24,000	-1,446
-23,764	-1,441
-23,577	-1,437
-23,300	-1,432
-23,118	-1,427
-22,903	-1,422
-22,627	-1,417
-22,364	-1,411
-22,027	-1,406
-21,726	-1,400
-21,364	-1,395
-21,070	-1,389
-20,734	-1,383
-20,478	-1,377
-20,247	-1,370
-20,005	-1,364
-19,714	-1,357
-19,480	-1,351
-19,389	-1,344
-19,089	-1,337
-18,749	-1,330
-18,441	-1,323
-18,199	-1,316
-17,850	-1,308
-17,406	-1,301
-17,040	-1,293
-16,806	-1,285
-16,525	-1,277
-16,143	-1,269
-15,730	-1,261
-15,393	-1,253
-15,144	-1,244
-14,797	-1,236
-14,488	-1,227
-14,112	-1,218
-13,856	-1,209
-13,599	-1,200
-13,237	-1,191
-12,836	-1,182
-12,449	-1,173
-12,329	-1,163
-12,006	-1,153
-11,572	-1,144
-11,248	-1,134
-10,959	-1,124
-10,600	-1,113
-10,094	-1,103
-9,707	-1,093
-9,390	-1,082
-8,998	-1,072
-8,707	-1,061
-8,491	-1,050
-8,156	-1,039
-7,804	-1,028
-7,528	-1,016
-7,299	-1,005
-6,929	-0,993
-6,553	-0,982
-6,271	-0,970
-6,020	-0,958
-5,766	-0,946
-5,487	-0,934
-5,272	-0,922
-4,872	-0,909
-4,482	-0,897
-4,145	-0,884
-3,798	-0,871
-3,431	-0,859
-2,997	-0,846
-2,613	-0,833
-2,344	-0,819
-1,987	-0,806
-1,651	-0,793
-1,241	-0,779
-0,855	-0,765
-0,601	-0,752
-0,302	-0,738
-0,094	-0,724
0,252	-0,709
0,492	-0,695
0,719	-0,681
0,947	-0,666
1,271	-0,651
1,730	-0,637
2,007	-0,622
2,280	-0,607
2,552	-0,592
2,910	-0,576
3,124	-0,561
3,337	-0,546
3,712	-0,530
4,046	-0,515
4,472	-0,499
4,767	-0,483
5,252	-0,467
5,623	-0,451
5,996	-0,434
6,371	-0,418
6,653	-0,402
6,851	-0,385
6,953	-0,368
7,222	-0,351
7,424	-0,335
7,549	-0,317
7,630	-0,300
7,938	-0,283
8,191	-0,266
8,290	-0,248
8,485	-0,231
8,689	-0,213
9,019	-0,195
9,349	-0,177
9,705	-0,159
10,201	-0,141
10,540	-0,123
10,963	-0,105
11,304	-0,086
11,600	-0,067
11,961	-0,049
12,152	-0,030
12,393	-0,011
12,741	0,008
13,091	0,027
13,311	0,046
13,578	0,066
13,847	0,085
14,099	0,105
14,256	0,124
14,394	0,144
14,629	0,164
14,862	0,184
15,068	0,204
15,379	0,224
15,731	0,244
16,067	0,264
16,450	0,285
16,763	0,305
17,158	0,326
17,401	0,347
17,746	0,368
18,164	0,389
18,496	0,410
18,814	0,431
19,090	0,452
19,398	0,474
19,729	0,495
19,967	0,517
20,283	0,538
20,561	0,560
20,861	0,582
21,135	0,604
21,316	0,626
21,544	0,648
21,676	0,670
21,831	0,693
21,969	0,715
22,047	0,738
22,329	0,760
22,513	0,783
22,795	0,806
23,078	0,828
23,360	0,851
23,710	0,875
23,838	0,898
23,991	0,921
24,133	0,944
24,346	0,968
24,692	0,991
25,059	1,015
25,357	1,039
25,714	1,062
26,040	1,086
26,196	1,110
26,159	1,134
26,320	1,159
26,659	1,183
26,920	1,207
27,099	1,232
27,407	1,256
27,693	1,281
27,844	1,305
27,907	1,330
28,037	1,355
28,232	1,380
28,409	1,405
28,778	1,430
29,163	1,455
29,457	1,481
29,894	1,506
30,273	1,531
30,582	1,557
30,748	1,582
30,985	1,608
31,120	1,634
31,172	1,660
31,233	1,686
31,304	1,712
31,404	1,738
31,362	1,764
31,513	1,790
31,625	1,817
31,826	1,843
32,066	1,869
32,268	1,896
32,683	1,922
32,859	1,949
33,066	1,976
33,255	2,003
33,496	2,030
33,837	2,057
34,068	2,084
34,420	2,111
34,733	2,138
34,994	2,165
35,134	2,193
35,215	2,220
35,358	2,248
35,547	2,275
35,752	2,303
35,916	2,330
36,266	2,358
36,535	2,386
36,826	2,414
37,119	2,442
37,301	2,470
37,639	2,498
37,827	2,526
38,153	2,554
38,218	2,583
38,279	2,611
38,445	2,640
38,399	2,668
38,445	2,697
38,627	2,725
38,867	2,754
39,102	2,783
39,362	2,811
39,813	2,840
40,134	2,869
40,349	2,898
40,566	2,927
40,705	2,956
40,762	2,985
40,735	3,015
40,692	3,044
40,612	3,073
40,654	3,103
40,898	3,132
41,183	3,162
41,463	3,191
41,681	3,221
41,933	3,250
42,039	3,280
42,168	3,310
42,242	3,340
42,306	3,369
42,477	3,399
42,641	3,429
42,921	3,459
43,127	3,490
43,502	3,520
43,879	3,550
44,247	3,580
44,577	3,610
44,871	3,641
45,135	3,671
45,301	3,701
45,443	3,732
45,507	3,762
45,544	3,793
45,627	3,823
45,636	3,854
45,672	3,885
45,716	3,915
46,071	3,946
46,471	3,977
46,695	4,008
47,009	4,039
47,130	4,070
47,498	4,100
47,683	4,131
47,852	4,163
48,077	4,194
48,213	4,225
48,470	4,256
48,553	4,287
48,660	4,318
48,850	4,349
49,033	4,381
49,204	4,412
49,486	4,443
49,675	4,475
49,806	4,506
49,905	4,538
49,998	4,569
50,111	4,601
50,157	4,632
50,374	4,664
50,672	4,695
50,741	4,727
50,890	4,759
51,034	4,790
51,231	4,822
51,314	4,854
51,435	4,886
51,657	4,917
51,967	4,949
52,286	4,981
52,432	5,013
52,727	5,045
53,006	5,077
53,255	5,109
53,317	5,141
53,431	5,173
53,722	5,205
53,838	5,237
53,925	5,269
54,091	5,301
54,339	5,333
54,528	5,365
54,577	5,397
54,639	5,429
54,655	5,462
54,733	5,494
54,987	5,526
55,070	5,558
55,333	5,590
55,651	5,623
55,988	5,655
56,323	5,687
56,429	5,719
56,785	5,752
57,063	5,784
57,417	5,816
57,725	5,848
58,005	5,881
58,368	5,913
58,567	5,945
58,744	5,978
58,805	6,010
58,848	6,042
58,874	6,075
58,815	6,107
58,963	6,140
59,139	6,172
59,371	6,204
59,581	6,237
59,807	6,269
60,120	6,301
60,414	6,334
60,534	6,366
60,666	6,399
60,839	6,431
61,037	6,463
61,213	6,496
61,340	6,528
61,607	6,561
61,892	6,593
62,122	6,625
62,281	6,658
62,513	6,690
62,705	6,722
62,749	6,755
62,854	6,787
63,078	6,819
63,260	6,852
63,431	6,884
63,465	6,916
63,676	6,949
63,774	6,981
63,875	7,013
64,029	7,046
64,164	7,078
64,452	7,110
64,616	7,142
64,774	7,175
65,037	7,207
65,321	7,239
65,738	7,271
65,888	7,303
65,919	7,336
66,089	7,368
66,292	7,400
66,385	7,432
66,160	7,464
66,258	7,496
66,550	7,528
66,666	7,560
66,750	7,592
66,918	7,624
67,232	7,656
67,525	7,688
67,901	7,720
68,271	7,752
68,553	7,784
68,785	7,816
68,942	7,847
68,873	7,879
68,840	7,911
68,933	7,943
68,991	7,974
69,004	8,006
69,187	8,038
69,562	8,069
69,988	8,101
70,317	8,132
70,582	8,164
71,055	8,196
71,614	8,227
72,057	8,258
72,252	8,290
72,494	8,321
72,759	8,353
72,841	8,384
72,977	8,415
73,102	8,446
73,341	8,478
73,437	8,509
73,600	8,540
73,860	8,571
73,931	8,602
74,104	8,633
74,308	8,664
74,543	8,695
74,745	8,726
74,955	8,757
75,181	8,787
75,361	8,818
75,659	8,849
75,861	8,880
75,938	8,910
76,094	8,941
76,243	8,971
76,357	9,002
76,205	9,032
76,201	9,063
76,357	9,093
76,319	9,124
76,327	9,154
76,600	9,184
77,017	9,214
77,383	9,244
77,626	9,274
77,960	9,304
78,342	9,334
78,449	9,364
78,471	9,394
78,710	9,424
79,065	9,454
79,322	9,483
79,475	9,513
79,659	9,543
79,898	9,572
80,028	9,602
80,111	9,631
80,295	9,660
80,492	9,690
80,705	9,719
80,822	9,748
80,919	9,777
81,104	9,806
81,197	9,835
81,222	9,864
81,435	9,893
81,684	9,922
81,939	9,951
82,247	9,979
82,659	10,008
83,096	10,037
83,397	10,065
83,810	10,094
84,264	10,122
84,481	10,150
84,582	10,179
84,645	10,207
84,651	10,235
84,585	10,263
84,315	10,291
84,261	10,319
84,502	10,347
84,657	10,374
84,878	10,402
85,136	10,430
85,549	10,457
85,924	10,485
86,093	10,512
86,317	10,539
86,401	10,567
86,548	10,594
86,623	10,621
86,702	10,648
86,748	10,675
86,878	10,702
87,037	10,729
87,307	10,755
87,562	10,782
87,668	10,809
87,901	10,835
87,971	10,862
88,286	10,888
88,472	10,914
88,651	10,940
88,826	10,966
89,002	10,992
89,437	11,018
89,646	11,044
89,816	11,070
89,952	11,096
90,242	11,121
90,497	11,147
90,640	11,172
90,882	11,197
91,067	11,223
91,168	11,248
91,127	11,273
91,176	11,298
91,251	11,323
91,265	11,348
91,274	11,373
91,556	11,397
91,829	11,422
92,011	11,446
92,162	11,471
92,336	11,495
92,542	11,519
92,555	11,543
92,658	11,567
92,875	11,591
93,104	11,615
93,096	11,639
93,188	11,662
93,479	11,686
93,631	11,709
93,766	11,733
93,791	11,756
94,105	11,779
94,302	11,802
94,455	11,825
94,749	11,848
94,834	11,871
95,114	11,894
95,306	11,916
95,608	11,939
95,847	11,961
95,929	11,983
96,095	12,006
96,141	12,028
96,336	12,050
96,489	12,072
96,576	12,093
96,752	12,115
96,994	12,137
97,240	12,158
97,380	12,179
97,446	12,201
97,571	12,222
97,775	12,243
97,823	12,264
97,924	12,285
98,039	12,306
98,189	12,326
98,348	12,347
98,454	12,367
98,615	12,388
98,807	12,408
98,973	12,428
99,200	12,448
99,343	12,468
99,435	12,488
99,685	12,507
99,641	12,527
99,617	12,546
99,720	12,566
99,870	12,585
100,028	12,604
100,020	12,623
100,306	12,642
100,591	12,661
100,692	12,680
100,906	12,698
101,019	12,717
101,248	12,735
101,415	12,753
101,566	12,771
101,789	12,789
101,884	12,807
102,106	12,825
102,315	12,843
102,397	12,860
102,566	12,878
102,656	12,895
102,736	12,912
102,882	12,929
102,942	12,946
103,014	12,963
103,067	12,980
103,040	12,997
103,076	13,013
103,042	13,030
102,967	13,046
103,120	13,062
103,220	13,078
103,328	13,094
103,476	13,110
103,726	13,125
104,017	13,141
104,166	13,156
104,316	13,172
104,526	13,187
104,637	13,202
104,754	13,217
104,884	13,232
105,000	13,247
105,096	13,261
105,194	13,276
105,347	13,290
105,444	13,304
105,634	13,318
105,926	13,332
106,289	13,346
106,765	13,360
107,320	13,373
107,868	13,387
108,439	13,400
109,067	13,413
109,738	13,426
110,247	13,439
110,682	13,452
111,104	13,465
111,449	13,478
111,683	13,490
111,911	13,502
112,005	13,515
112,205	13,527
112,374	13,539
112,532	13,551
112,854	13,562
113,172	13,574
113,699	13,585
114,208	13,597
115,136	13,608
116,278	13,619
117,592	13,630
119,089	13,641
120,532	13,651
122,053	13,662
123,166	13,672
124,128	13,683
124,749	13,693
125,101	13,703
125,500	13,713
125,690	13,722
125,823	13,732
125,994	13,741
126,236	13,751
126,476	13,760
126,897	13,769
127,315	13,778
128,046	13,787
128,889	13,796
129,532	13,804
130,235	13,813
131,198	13,821
132,445	13,829
133,424	13,837
134,144	13,845
134,872	13,853
135,515	13,861
135,621	13,868
135,377	13,875
135,203	13,883
135,027	13,890
134,757	13,897
134,625	13,904
134,645	13,911
134,947	13,917
135,398	13,924
135,836	13,930
136,704	13,936
137,796	13,942
138,893	13,948
139,719	13,954
140,530	13,959
141,406	13,965
142,151	13,970
142,520	13,976
142,665	13,981
142,883	13,986
142,883	13,990
142,913	13,995
142,822	14,000
142,970	14,004
143,276	14,008
143,606	14,013
144,056	14,017
144,636	14,020
145,313	14,024
145,781	14,028
146,224	14,031
146,734	14,035
147,067	14,038
147,294	14,041
147,398	14,044
147,424	14,047
147,449	14,049
147,362	14,052
147,324	14,054
147,322	14,056
147,388	14,058
147,552	14,060
147,837	14,062
148,215	14,064
148,592	14,066
148,792	14,067
148,914	14,069
